side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,20170.0,32,50,30000142,60003760,90,2025-11-16T01:43:38Z,7187092954,1,station
buy,20160.0,25,25,30000144,1044752365771,90,2025-11-16T01:27:12Z,7187158939,1,1
buy,20140.0,51,100,30000142,60003760,90,2025-10-30T23:05:39Z,7174467287,1,1
buy,20130.0,23,30,30000142,60003760,90,2025-10-22T11:51:19Z,7167999729,1,station
buy,8811.0,1572,2000,30000142,60003760,90,2025-10-17T13:56:56Z,7027582430,1,station
buy,8713.0,29,30,30000142,60003760,90,2025-09-25T03:27:51Z,7148523150,1,2
buy,0.01,100000,100000,30000142,60003760,90,2025-10-23T01:45:25Z,7168519588,1,region
sell,64930.0,21,21,30000142,60003760,90,2025-11-16T03:52:40Z,7187077210,1,region
sell,64940.0,250,250,30000142,60003760,90,2025-11-16T01:50:53Z,7187171976,1,region
sell,64960.0,29,350,30000142,60003760,90,2025-11-11T22:42:29Z,7152088665,1,region
sell,64980.0,99,100,30000142,60003760,90,2025-11-11T14:25:24Z,7183471329,1,region
sell,80910.0,475,500,30000142,60003760,90,2025-11-10T21:24:39Z,7182986827,1,region
sell,102500.0,15,30,30000142,60003760,90,2025-11-03T12:00:01Z,7162515383,1,region
sell,104000.0,25,25,30000142,60003760,90,2025-10-31T13:11:59Z,7174817022,1,region
sell,131300.0,4,5,30000142,60003760,90,2025-10-22T11:51:26Z,7167999721,1,region
sell,132600.0,12,12,30000142,60003760,90,2025-10-17T13:57:12Z,7164400872,1,region
sell,144500.0,16,19,30000142,60003760,90,2025-10-03T01:11:42Z,7153684941,1,region
sell,183200.0,6,6,30000159,60010195,90,2025-10-06T18:20:55Z,7156388861,1,region
