side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2005.0,637,1900,30000142,60003760,90,2025-11-05T04:40:14Z,7133270686,1,solarsystem
buy,2004.0,636,1000,30000142,60003760,90,2025-11-02T23:58:10Z,7146181171,1,4
buy,2002.0,37,100,30000142,60003760,90,2025-11-01T05:42:22Z,7175348206,1,station
sell,34480.0,5,5,30000142,60003760,90,2025-11-15T14:57:35Z,7184879136,1,region
sell,34490.0,5,7,30000142,60003760,90,2025-11-15T09:42:35Z,7144932754,1,region
sell,34500.0,1,1,30000142,60003760,90,2025-11-15T07:58:54Z,7186400843,1,region
sell,34880.0,17,17,30000142,60003760,90,2025-11-13T10:02:15Z,7184867688,1,region
sell,34890.0,1,1,30000142,60003760,30,2025-11-11T19:46:48Z,7183700881,1,region
sell,39760.0,4,4,30000142,60003760,90,2025-11-08T18:39:10Z,7176844062,1,region
sell,39770.0,1,2,30000142,60003760,90,2025-11-08T07:08:17Z,7164256078,1,region
sell,39780.0,8,8,30000142,60003760,90,2025-11-06T18:03:43Z,7179685728,1,region
sell,40000.0,26,26,30000142,60003760,30,2025-11-01T03:15:11Z,7175296462,1,region
sell,48000.0,3,3,30000142,60003760,90,2025-10-07T18:03:38Z,7157137938,1,region
sell,48410.0,3,3,30000142,60003760,90,2025-09-16T04:52:44Z,7142803251,1,region
sell,50000.0,2,2,30000142,60003760,90,2025-09-11T22:45:40Z,7139862861,1,region
