date,average,highest,lowest,order_count,volume
2025-05-20,491.4,528.0,490.0,109,1177319
2025-05-21,528.1,528.1,528.1,97,536992
2025-05-22,527.5,528.1,475.0,92,748001
2025-05-23,519.9,525.0,475.0,99,734871
2025-05-24,519.0,519.9,456.1,97,440254
2025-05-25,517.9,518.0,456.2,120,805596
2025-05-26,517.7,517.8,517.7,109,696205
2025-05-27,518.2,518.2,518.2,105,720347
2025-05-28,517.3,517.4,495.0,115,828166
2025-05-29,518.2,518.2,518.2,147,732674
2025-05-30,518.0,518.0,518.0,123,708499
2025-05-31,516.9,516.9,516.9,120,730617
2025-06-01,517.1,517.1,517.1,132,657992
2025-06-02,514.8,515.9,514.8,134,984257
2025-06-03,514.8,514.8,514.8,125,581354
2025-06-04,514.8,514.8,514.8,114,1134539
2025-06-05,514.8,514.8,514.8,92,837971
2025-06-06,515.6,515.6,515.6,115,928829
2025-06-07,515.5,515.5,515.5,130,696020
2025-06-08,515.6,515.6,515.6,157,1273042
2025-06-09,515.5,515.6,515.0,146,1331300
2025-06-10,515.6,515.6,515.6,108,813103
2025-06-11,514.9,515.2,425.2,83,720359
2025-06-12,515.2,515.3,515.2,106,411820
2025-06-13,515.3,515.3,515.3,96,729818
2025-06-14,515.3,515.3,515.3,124,552632
2025-06-15,515.3,515.3,515.3,117,801527
2025-06-16,515.3,515.3,515.3,104,584289
2025-06-17,515.3,515.5,515.3,102,1194805
2025-06-18,515.9,516.0,430.1,115,2311423
2025-06-19,526.8,526.8,526.8,104,978061
2025-06-20,528.0,528.0,528.0,110,673431
2025-06-21,527.9,528.0,527.7,115,504032
2025-06-22,527.9,527.9,527.8,136,552315
2025-06-23,527.6,527.6,527.6,125,675739
2025-06-24,522.0,526.5,521.9,99,366921
2025-06-25,527.5,527.5,527.4,110,460672
2025-06-26,527.6,527.6,527.6,102,3920503
2025-06-27,715.9,716.3,715.8,110,743315
2025-06-28,715.9,716.2,526.3,126,686497
2025-06-29,526.1,526.1,460.6,153,1757207
2025-06-30,569.7,714.8,526.6,124,530298
2025-07-01,550.0,565.0,453.3,96,385728
2025-07-02,544.9,545.2,543.6,85,755406
