side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,197800.0,18,40,30000144,1042508032148,90,2025-11-16T02:39:16Z,7181112044,1,1
buy,197100.0,27,50,30000142,60003760,90,2025-11-16T02:30:22Z,7180675458,1,station
buy,197000.0,14,100,30000144,1042508032148,90,2025-11-15T03:26:48Z,7183764498,1,1
buy,196600.0,99,200,30000142,60003760,90,2025-11-14T09:18:00Z,7180664088,1,station
buy,194500.0,100,100,30000142,60003760,7,2025-11-11T12:14:52Z,7183397267,1,station
buy,192600.0,15,50,30000142,60003760,90,2025-11-07T08:53:40Z,7178954932,1,station
buy,190000.0,132,150,30000142,60003760,30,2025-10-26T17:08:49Z,7166751237,1,station
buy,180400.0,123,200,30000144,1042508032148,90,2025-10-21T01:07:00Z,7157258287,1,1
buy,129300.0,367,500,30000142,60003760,90,2025-10-20T17:30:36Z,7138352281,1,station
buy,117900.0,3,4,30000142,60003760,90,2025-10-08T07:13:46Z,7155184916,1,station
buy,117500.0,96,100,30000142,60003760,90,2025-10-07T21:02:42Z,7157052913,1,1
buy,111500.0,126,133,30000142,60003760,90,2025-09-30T00:22:56Z,7151858060,1,station
sell,464000.0,14,214,30000142,60003760,90,2025-11-16T06:37:16Z,7148944726,1,region
sell,465000.0,40,50,30000142,60003760,90,2025-11-15T10:18:12Z,7186477381,1,region
sell,469900.0,96,100,30000142,60003760,90,2025-11-14T05:09:44Z,7185510490,1,region
sell,470000.0,12,16,30000142,60003760,90,2025-11-11T17:53:28Z,7183612068,1,region
sell,471800.0,14,47,30000142,60003760,90,2025-11-04T20:45:15Z,7178373360,1,region
sell,472000.0,34,34,30000142,60003760,90,2025-10-30T02:51:15Z,7173836573,1,region
sell,472500.0,2,2,30000142,60003760,30,2025-10-29T22:53:29Z,7173722270,1,region
sell,474400.0,1,1,30000142,60003760,90,2025-10-27T00:46:13Z,7171608198,1,region
sell,474700.0,1,1,30000142,60003760,90,2025-10-25T20:18:39Z,7170582639,1,region
sell,474900.0,250,250,30000142,60003760,90,2025-09-30T14:44:57Z,7152162219,1,region
sell,489900.0,1,1,30000142,60003760,90,2025-09-29T07:07:14Z,7151372353,1,region
sell,497400.0,15,15,30000142,60003760,90,2025-09-29T03:00:27Z,7151299902,1,region
sell,547800.0,6,6,30000142,60003760,90,2025-09-28T01:23:52Z,7150486144,1,region
sell,548100.0,3,18,30000142,60003760,90,2025-09-26T03:05:06Z,7149115370,1,region
sell,549100.0,4,13,30000142,60003760,90,2025-09-15T20:18:51Z,7142617226,1,region
