side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,11180.0,257,1000,30000142,60003760,90,2025-11-14T22:55:44Z,7186133107,1,station
buy,11170.0,479,10000,30000142,60003760,90,2025-11-10T10:02:34Z,7123767703,1,station
buy,11150.0,138,194,30000142,60003760,30,2025-11-08T11:16:21Z,7180902725,1,station
buy,11090.0,5000,5000,30000142,60003760,90,2025-11-03T15:45:55Z,7127898477,1,station
buy,11000.0,1745,2000,30000142,60003760,90,2025-10-22T06:36:38Z,7101542114,1,station
buy,10260.0,319,1000,30000142,60003760,90,2025-10-20T16:42:02Z,7138415503,1,station
buy,10190.0,100,100,30000142,60003760,90,2025-09-12T23:43:28Z,7140543646,1,station
buy,1007.0,2069,2069,30000144,1044752365771,90,2025-08-25T15:53:04Z,7128618288,1,4
buy,0.01,100000,100000,30000142,60003760,90,2025-10-26T03:37:20Z,7170815344,1,region
sell,26430.0,23,23,30000142,60003760,90,2025-11-15T23:32:17Z,7187093232,1,region
sell,26440.0,3,3,30000142,60003760,7,2025-11-14T16:09:10Z,7185840748,1,region
sell,26450.0,2,2,30000142,60003760,90,2025-10-21T22:49:20Z,7167793800,1,region
sell,27000.0,1,1,30000142,60003760,90,2025-09-19T20:29:16Z,7144969782,1,region
sell,30000.0,1,1,30000142,60003760,90,2025-09-16T07:37:41Z,7142852238,1,region
sell,30000.0,127,127,30000142,60003760,90,2025-09-17T10:43:59Z,7143474597,1,region
