date,average,highest,lowest,order_count,volume
2025-05-26,3375.0,3375.0,3375.0,2,37
2025-06-12,3375.0,3375.0,3375.0,3,1215
2025-07-14,3375.0,3375.0,3375.0,1,5
2025-07-22,3.0,3.0,3.0,1,72
2025-07-23,3375.0,3375.0,3375.0,1,1
2025-07-27,3.0,3.0,3.0,2,1306
2025-07-30,3.01,3.01,3.01,1,53
2025-08-11,3375.0,3375.0,3375.0,1,40
2025-08-19,424.0,424.0,424.0,2,139
2025-08-27,424.0,424.0,424.0,1,879
2025-08-30,424.0,424.0,424.0,1,83
2025-08-31,424.0,424.0,424.0,1,70
2025-09-01,424.0,424.0,424.0,1,101
2025-09-03,424.0,424.0,424.0,1,88
2025-09-06,424.0,424.0,424.0,1,100
2025-09-22,424.0,424.0,424.0,1,7
2025-09-23,424.0,424.0,424.0,1,3080
2025-10-06,424.0,424.0,424.0,1,918
2025-11-04,523.0,523.0,523.0,1,180
2025-11-09,524.6,524.6,524.6,1,18
2025-11-13,524.6,524.6,524.6,1,163
2025-11-14,524.6,524.6,524.6,2,119
