side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2504000.0,1,1,30000142,60003760,90,2025-11-15T16:38:16Z,7182078266,1,40
buy,2503000.0,1,1,30000144,1044752365771,90,2025-11-14T08:33:38Z,7185589284,1,1
buy,2501000.0,5,5,30000142,60003760,90,2025-11-12T23:02:11Z,7180341944,1,station
buy,2500000.0,4,5,30000142,60003760,90,2025-11-12T17:34:08Z,7180336854,1,5
buy,2101000.0,5,5,30000142,60003760,90,2025-11-08T10:09:04Z,7180859976,1,station
buy,339500.0,131,300,30000142,60003760,90,2025-11-01T08:30:51Z,6879903662,1,region
buy,336200.0,100,100,30000142,60003760,90,2025-09-28T10:48:20Z,7093640842,1,region
sell,27850000.0,20,23,30000142,60003760,90,2025-11-14T05:38:21Z,7176004819,1,region
sell,27860000.0,6,8,30000142,60003760,90,2025-11-13T23:59:06Z,7179033424,1,region
sell,27900000.0,2,3,30000142,60003760,90,2025-11-12T17:34:15Z,7180336787,1,region
sell,29980000.0,1,2,30000142,60003760,90,2025-11-08T10:08:48Z,7119123648,1,region
sell,31500000.0,2,2,30000142,60003760,90,2025-11-05T17:04:48Z,7178911118,1,region
sell,32000000.0,1,1,30000142,60003760,90,2025-11-01T20:30:09Z,7175934699,1,region
sell,33000000.0,9,10,30000142,60003760,90,2025-10-28T19:25:50Z,7172847214,1,region
sell,33300000.0,2,2,30000142,60003760,90,2025-10-26T23:04:39Z,7164943809,1,region
sell,34000000.0,4,5,30000142,60003760,90,2025-10-25T00:27:53Z,7169886897,1,region
sell,43940000.0,10,10,30000142,60003760,90,2025-10-28T09:21:12Z,7172491683,1,region
sell,43950000.0,1,1,30000142,60003760,90,2025-10-25T14:55:58Z,7163836891,1,region
sell,44380000.0,3,6,30000142,60003760,90,2025-10-21T14:01:57Z,7138343356,1,region
sell,45000000.0,1,1,30000142,60003760,90,2025-10-18T13:47:14Z,7165149495,1,region
sell,46000000.0,1,1,30000142,60003760,90,2025-10-18T12:20:49Z,7165091586,1,region
sell,47980000.0,1,1,30000142,60003760,90,2025-09-16T21:29:48Z,7143223741,1,region
sell,48000000.0,2,5,30000142,60003760,90,2025-09-15T21:48:34Z,7108786850,1,region
sell,50000000.0,1,1,30000142,60003760,90,2025-11-13T07:25:19Z,7184800372,1,region
sell,54210000.0,1,1,30000142,60003760,90,2025-11-15T09:49:53Z,7124325450,1,region
