side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1223000.0,1,1,30000142,60003760,30,2025-11-15T17:28:02Z,7179658798,1,region
buy,1222000.0,3,3,30000142,60003760,90,2025-11-15T17:14:47Z,7133516039,1,1
buy,1219000.0,5,5,30000142,60003760,90,2025-11-14T16:21:15Z,7174651489,1,station
buy,1201000.0,3,3,30000142,60003760,90,2025-11-12T22:17:08Z,7166168116,1,station
buy,1145000.0,1,1,30000144,1042508032148,90,2025-11-06T09:50:41Z,7166800146,1,40
buy,1124000.0,2,2,30000144,1042508032148,90,2025-11-03T03:12:21Z,7169609652,1,3
buy,1044000.0,4,5,30000142,60003760,90,2025-10-18T22:48:35Z,7137963496,1,station
buy,1020000.0,10,10,30000142,60003760,90,2025-09-17T23:40:10Z,7128198963,1,station
sell,34500000.0,4,4,30000142,60003760,90,2025-11-15T12:20:51Z,7182744264,1,region
sell,34600000.0,1,1,30000142,60003760,90,2025-11-15T09:36:45Z,7186454917,1,region
sell,34700000.0,2,3,30000142,60003760,90,2025-11-14T14:17:09Z,7185424817,1,region
sell,38980000.0,5,8,30000142,60003760,90,2025-11-12T22:17:13Z,7168921209,1,region
sell,39000000.0,1,1,30000142,60003760,90,2025-11-12T04:48:47Z,7183985278,1,region
sell,40000000.0,8,8,30000142,60003760,90,2025-09-30T18:54:20Z,7152307435,1,region
sell,40000000.0,1,1,30000142,60003760,90,2025-10-05T11:33:07Z,7155347760,1,region
sell,45000000.0,1,1,30000142,60003760,90,2025-09-15T15:00:51Z,7142425628,1,region
sell,61990000.0,1,1,30000142,60003760,90,2025-09-13T12:35:28Z,7140879580,1,region
sell,63590000.0,1,1,30000142,60003760,90,2025-09-11T03:07:34Z,7136000422,1,region
sell,63610000.0,1,1,30000142,60003760,90,2025-09-09T21:56:21Z,7138602155,1,region
