date,average,highest,lowest,order_count,volume
2025-05-20,3000.0,3000.0,3000.0,1,4
2025-06-10,3000.0,3000.0,3000.0,2,131122
2025-06-18,3.0,3.0,3.0,1,6132
2025-07-02,3.0,3.0,3.0,1,2919
2025-07-04,3.0,3.0,3.0,1,493
2025-07-23,4.27,30.0,4.0,2,95
2025-07-29,250.0,250.0,250.0,2,350
2025-07-31,4.0,4.0,4.0,1,92
2025-08-02,4.0,4.0,4.0,2,136
2025-08-03,99.2,230.0,41.0,7,618241
2025-08-04,120.0,120.0,120.0,4,964121
2025-08-05,4.0,4.0,4.0,1,15
2025-08-06,150.0,289.9,150.0,3,156323
2025-08-07,474.7,474.7,474.7,1,100
2025-08-08,6.0,6.0,6.0,2,91
2025-08-09,6.01,6.01,6.01,2,3840
2025-08-10,6.0,6.0,6.0,5,389663
2025-08-11,6.01,6.01,6.01,1,15669
2025-08-12,0.01,0.01,0.01,1,20
2025-08-13,6.05,6.05,6.05,3,83585
2025-08-15,6.05,6.05,6.05,3,230008
2025-08-16,6.01,6.01,6.01,2,2184
2025-08-18,6.02,6.02,6.02,4,134
2025-08-19,6.02,6.02,6.02,4,7930
2025-08-20,6.02,6.02,6.02,4,333167
2025-08-21,6.02,6.02,6.02,1,3023
2025-08-24,8.01,8.01,8.01,2,9599
2025-08-25,8.0,8.0,8.0,2,21305
2025-08-27,10.01,10.01,10.01,1,56
2025-08-28,10.0,10.0,10.0,6,757547
2025-08-29,20.03,20.03,20.03,5,106691
2025-08-30,20.02,20.02,20.02,1,11973
2025-08-31,20.03,20.03,20.03,3,80494
2025-09-01,20.04,20.04,20.04,1,33744
2025-09-02,20.04,20.04,20.04,1,2031
2025-09-03,20.03,20.03,20.03,1,120302
2025-09-04,34.5,34.5,34.5,3,7912980
2025-09-05,20.04,20.04,20.04,4,330155
2025-09-06,20.04,20.04,20.04,4,46432
2025-09-07,20.04,20.04,20.04,2,9232
2025-09-08,20.04,20.04,20.04,1,46
2025-09-09,20.04,20.04,20.04,1,18
2025-09-10,20.03,20.03,20.03,3,452404
2025-09-12,20.03,20.03,20.03,3,112562
2025-09-13,20.03,20.03,20.03,6,311909
2025-09-14,20.82,20.82,20.82,1,92
2025-09-15,0.01,0.01,0.01,1,22
2025-09-16,20.82,20.82,20.82,1,5
2025-09-17,20.82,20.82,20.82,2,51707
2025-09-18,20.82,20.82,20.82,1,32
2025-09-20,25.0,25.05,24.0,9,1735934
2025-09-21,20.83,20.83,20.83,2,30343
2025-09-22,20.82,20.82,20.82,1,44344
2025-09-23,20.82,20.82,20.82,2,226126
2025-09-24,20.82,20.82,20.82,3,284076
2025-09-25,20.82,20.82,20.82,1,50000
2025-09-26,20.82,20.82,20.82,1,27
2025-09-27,20.82,20.82,20.82,3,137821
2025-09-28,20.83,20.83,20.83,3,136696
2025-09-29,20.83,20.83,20.83,1,33
2025-09-30,20.83,20.83,20.83,1,62
2025-10-03,23.5,23.5,23.5,3,5735534
2025-10-04,22.45,22.45,22.45,1,1100
2025-10-05,18.0,18.0,18.0,2,112753
2025-10-06,22.31,22.31,22.31,1,43
2025-10-07,18.0,18.0,18.0,4,243553
2025-10-08,18.0,18.0,18.0,2,210069
2025-10-11,21.89,21.89,21.89,1,1400
2025-10-12,11.0,11.0,11.0,2,87775
2025-10-15,20.0,20.0,20.0,1,41236
2025-10-16,11.0,11.0,11.0,1,54
2025-10-19,14.0,14.0,14.0,16,33031
2025-10-20,17.0,17.0,17.0,4,83616
2025-10-21,24.44,24.44,24.44,1,57
2025-10-22,24.44,24.44,24.44,2,3003
2025-10-23,17.04,17.04,17.04,3,48240
2025-10-24,24.21,24.21,24.21,2,3350
2025-10-25,17.04,17.04,17.04,8,81425
2025-10-26,24.38,24.38,24.38,2,196
2025-10-29,17.04,17.04,17.04,2,267334
2025-10-30,30.0,30.0,30.0,5,46572
2025-10-31,17.04,17.04,17.04,4,299033
2025-11-02,22.23,22.23,22.23,2,63566
2025-11-03,22.23,22.23,22.23,1,21
2025-11-04,22.23,22.23,22.23,3,47960
2025-11-07,22.22,22.22,22.22,1,20
2025-11-08,17.04,17.04,17.04,2,159887
2025-11-10,24.0,24.0,24.0,1,100051
2025-11-11,21.58,21.58,21.58,1,66
2025-11-13,21.58,21.58,21.58,1,60
2025-11-14,21.58,21.58,21.58,2,61
