side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,192400000.0,1,1,30000142,60003760,90,2025-11-10T14:57:24Z,7182718391,1,station
buy,192200000.0,5,5,30000142,60003760,30,2025-11-10T04:58:37Z,7158469971,1,station
buy,191000000.0,1,1,30000142,60003760,90,2025-11-06T08:31:29Z,7179364200,1,station
buy,167800000.0,3,4,30000142,60003760,90,2025-10-25T00:43:39Z,7155062573,1,station
buy,165600000.0,1,1,30000144,1044752365771,90,2025-10-23T21:48:27Z,7169100521,1,2
buy,125000000.0,2,2,30000142,60003760,90,2025-10-15T22:57:17Z,7162513931,1,station
buy,101100000.0,2,2,30000144,1044752365771,90,2025-10-08T20:04:53Z,7156321386,1,1
buy,112700.0,4,4,30000142,60003760,90,2025-10-23T14:11:16Z,7111663608,1,region
sell,222300000.0,1,1,30000142,60003760,14,2025-11-14T14:53:46Z,7185788281,1,region
sell,222400000.0,1,1,30000142,60003760,14,2025-11-15T15:05:23Z,7186679877,1,region
sell,222700000.0,1,1,30000142,60003760,90,2025-11-13T23:31:47Z,7152351074,1,region
sell,222800000.0,2,2,30000142,60003760,90,2025-11-10T13:59:31Z,7168788408,1,region
sell,222900000.0,1,3,30000142,60003760,30,2025-11-09T09:02:10Z,7181090683,1,region
sell,223000000.0,2,2,30000142,60003760,90,2025-11-09T02:44:44Z,7181520376,1,region
sell,224000000.0,1,4,30000142,60003760,90,2025-10-25T06:50:36Z,7170035097,1,region
sell,228500000.0,7,10,30000142,60003760,90,2025-10-23T00:19:03Z,7160176481,1,region
sell,235000000.0,1,2,30000142,60003760,90,2025-10-21T18:11:08Z,7167623677,1,region
sell,235900000.0,1,1,30000142,60003760,30,2025-10-21T08:30:23Z,7167331661,1,region
sell,244900000.0,1,1,30000142,60003760,90,2025-10-19T02:15:05Z,7164964980,1,region
sell,245000000.0,1,1,30000142,60003760,90,2025-10-29T18:47:45Z,7104243714,1,region
sell,245700000.0,2,2,30000142,60003760,90,2025-10-17T23:44:36Z,7164751736,1,region
sell,245900000.0,1,1,30000142,60003760,90,2025-10-17T06:14:11Z,7164202838,1,region
sell,248200000.0,2,2,30000142,60003760,90,2025-10-10T20:45:13Z,7155062480,1,region
sell,248200000.0,1,1,30000142,60003760,90,2025-10-10T20:45:08Z,7159402241,1,region
sell,249900000.0,1,1,30000142,60003760,90,2025-10-11T04:23:53Z,7159614579,1,region
sell,250000000.0,1,1,30000142,60003760,90,2025-10-06T06:33:00Z,7155979357,1,region
sell,260000000.0,1,1,30000142,60003760,90,2025-09-28T15:39:29Z,7150921690,1,region
sell,261700000.0,1,1,30000142,60003760,90,2025-09-28T01:39:22Z,7150493381,1,region
sell,268000000.0,1,1,30000142,60003760,90,2025-10-12T20:14:30Z,7161135646,1,region
sell,277700000.0,1,1,30000142,60003760,90,2025-11-07T07:48:38Z,7180065328,1,region
sell,287000000.0,1,1,30000142,60003760,90,2025-09-24T09:31:01Z,7148026036,1,region
sell,289000000.0,1,1,30000142,60003760,90,2025-09-24T05:07:38Z,7147940086,1,region
sell,290000000.0,1,1,30000142,60003760,90,2025-09-28T21:41:17Z,7030660581,1,region
sell,290000000.0,1,1,30000142,60003760,90,2025-09-28T21:41:44Z,7030661075,1,region
sell,291000000.0,1,1,30000142,60003760,90,2025-09-21T10:09:30Z,7146057691,1,region
sell,291100000.0,1,1,30000142,60003760,90,2025-09-14T10:57:56Z,7141605750,1,region
sell,292000000.0,1,1,30000142,60003760,90,2025-09-13T17:04:35Z,7141060421,1,region
sell,293100000.0,1,1,30000142,60003760,90,2025-09-12T15:10:29Z,7140240594,1,region
sell,293900000.0,1,1,30000142,60003760,90,2025-08-24T15:38:15Z,7127440066,1,region
sell,294100000.0,1,1,30000142,60003760,90,2025-08-24T10:25:20Z,7127697000,1,region
sell,455200000.0,1,1,30000142,60003760,90,2025-09-02T02:18:15Z,7133615743,1,region
