side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,430800.0,2,70,30000142,60003760,7,2025-11-16T05:54:55Z,7185516207,1,station
buy,430700.0,9,20,30000144,1044752365771,90,2025-11-16T05:44:45Z,7187117201,1,1
buy,430600.0,83,100,30000142,60003760,90,2025-11-16T03:50:05Z,7184023023,1,station
buy,430400.0,33,66,30000144,1029209158478,90,2025-11-16T02:45:40Z,7187152967,1,3
buy,430300.0,74,100,30000142,60003760,30,2025-11-16T02:54:37Z,7184583303,1,station
buy,429300.0,740,753,30000144,1044752365771,90,2025-11-15T23:37:56Z,7186525162,1,1
buy,429100.0,11,30,30000142,60003760,90,2025-11-15T21:36:12Z,7185166673,1,station
buy,428500.0,79,100,30000144,1029209158478,90,2025-11-15T21:01:41Z,7186165822,1,1
buy,428400.0,216,250,30000142,60003760,90,2025-11-15T20:28:49Z,7185384837,1,station
buy,428200.0,47,50,30000142,60003760,90,2025-11-15T19:39:49Z,7186909828,1,station
buy,428100.0,78,100,30000142,60003760,90,2025-11-15T19:04:43Z,7184805529,1,1
buy,427400.0,139,146,30000142,60003760,90,2025-11-15T17:08:19Z,7184348676,1,station
buy,426900.0,699,740,30000142,60003760,7,2025-11-15T16:32:32Z,7184073685,1,station
buy,426800.0,11,20,30000142,60003760,90,2025-11-15T15:59:39Z,7186723455,1,station
buy,426400.0,42,100,30000142,60003760,90,2025-11-15T13:32:29Z,7185061727,1,station
buy,421800.0,80,100,30000144,1044752365771,7,2025-11-15T12:03:13Z,7184083673,1,1
buy,409700.0,14,25,30000144,1044752365771,90,2025-11-13T11:59:00Z,7184245720,1,1
buy,400000.0,49,50,30000142,60003760,90,2025-11-12T07:02:11Z,7184037694,1,station
buy,92320.0,98,100,30000142,60003760,90,2025-11-15T07:18:20Z,7183992074,1,region
buy,92310.0,9,10,30000144,1044752365771,90,2025-11-12T06:51:45Z,7183994368,1,1
buy,92190.0,100,100,30000144,1044752365771,90,2025-11-12T06:17:17Z,7184021134,1,1
buy,90900.0,46,100,30000144,1044752365771,90,2025-10-18T20:27:16Z,7041025008,1,20
buy,90000.0,50,50,30000142,60003760,90,2025-10-13T01:08:58Z,7161300707,1,region
buy,22130.0,7,9,30000144,1029209158478,90,2025-10-10T21:16:28Z,7141151340,1,10
buy,0.01,100000000,100000000,30000142,60003760,90,2025-10-24T14:49:07Z,7169533283,1,40
sell,609300.0,46,300,30000142,60003760,90,2025-11-16T05:03:13Z,7185810828,1,region
sell,609300.0,250,250,30000142,60003760,90,2025-11-16T05:03:26Z,7187275758,1,region
sell,609400.0,22,30,30000142,60003760,14,2025-11-16T04:08:32Z,7187249075,1,region
sell,609500.0,89,100,30000142,60003760,90,2025-11-15T23:04:07Z,7187073528,1,region
sell,609600.0,321,379,30000142,60003760,90,2025-11-15T21:55:12Z,7177841591,1,region
sell,609700.0,3,10,30000142,60003760,90,2025-11-15T21:30:19Z,7187002418,1,region
sell,609800.0,15,25,30000142,60003760,90,2025-11-15T21:02:10Z,7186978869,1,region
sell,610200.0,4,91,30000142,60003760,90,2025-11-15T16:26:48Z,7179289065,1,region
sell,610800.0,3,3,30000142,60003760,90,2025-11-15T10:09:39Z,7186472804,1,region
sell,611100.0,5,12,30000142,60003760,90,2025-11-15T05:18:14Z,7186327805,1,region
sell,611100.0,12,12,30000142,60003760,90,2025-11-15T05:18:21Z,7186327856,1,region
sell,611400.0,13,20,30000142,60003760,90,2025-11-14T22:00:36Z,7186098186,1,region
sell,611600.0,11,12,30000142,60003760,90,2025-11-14T20:57:53Z,7186053524,1,region
sell,611700.0,3,8,30000142,60003760,30,2025-11-14T20:52:43Z,7186050325,1,region
sell,611800.0,5,10,30000142,60003760,90,2025-11-14T20:39:44Z,7186040992,1,region
sell,612800.0,53,58,30000142,60003760,90,2025-11-14T18:44:29Z,7185957687,1,region
sell,613600.0,76,207,30000142,60003760,90,2025-11-14T14:52:44Z,7182132134,1,region
