side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,63000.0,178,225,30000142,60003760,90,2025-11-02T12:20:32Z,7058920348,1,region
buy,62000.0,97,100,30000142,60003760,90,2025-10-31T02:28:00Z,7174559423,1,station
buy,61100.0,217,500,30000142,60003760,90,2025-10-12T21:51:19Z,6494601172,1,station
buy,50.0,5050,5050,30000142,60003760,90,2025-08-30T16:44:48Z,7131853029,1,40
sell,107500.0,2,2,30000142,60003760,90,2025-11-15T19:05:28Z,7186877928,1,region
sell,107600.0,1,1,30000142,60003760,90,2025-11-13T19:36:17Z,7181263623,1,region
sell,108700.0,6,6,30000142,60003760,90,2025-11-11T13:26:38Z,7158585563,1,region
sell,108800.0,1,1,30000142,60003760,90,2025-11-09T11:18:31Z,7094641573,1,region
sell,109000.0,1,2,30000142,60003760,90,2025-11-07T14:56:38Z,7041414879,1,region
sell,109500.0,1,1,30000142,60003760,90,2025-11-04T16:33:23Z,7091959265,1,region
sell,110000.0,1,1,30000142,60003760,90,2025-11-03T14:17:34Z,7177338249,1,region
sell,117800.0,1,1,30000142,60003760,90,2025-11-02T12:52:09Z,7176448664,1,region
sell,117900.0,1,1,30000142,60003760,90,2025-10-30T18:27:41Z,7169504152,1,region
sell,118000.0,5,5,30000142,60003760,90,2025-10-30T07:59:38Z,7144842562,1,region
sell,120400.0,1,1,30000142,60003760,90,2025-10-24T08:26:14Z,7090219864,1,region
sell,135000.0,1,1,30000142,60003760,90,2025-09-13T15:23:45Z,7140991853,1,region
sell,140000.0,3,3,30000142,60003760,90,2025-09-12T13:16:30Z,7140179693,1,region
sell,155000.0,117,117,30000142,60003760,90,2025-08-31T10:58:28Z,7132382847,1,region
sell,173800.0,1,1,30000142,60003760,90,2025-08-26T10:20:20Z,7129105147,1,region
sell,178700.0,1,1,30000142,60003760,90,2025-11-04T17:06:03Z,6991594666,1,region
sell,9500000.0,10,10,30000142,60003760,90,2025-11-02T12:20:28Z,5877874329,1,region
