date,average,highest,lowest,order_count,volume
2025-05-20,9097583.33,9392000.0,8999000.0,4,12
2025-05-21,9597437.5,9791000.0,9275000.0,5,16
2025-05-22,8980714.29,9790000.0,6013000.0,4,14
2025-05-23,6726062.5,9790000.0,6019000.0,4,16
2025-05-24,9393500.0,9790000.0,6022000.0,11,38
2025-05-25,7264112.24,9900000.0,6042000.0,17,98
2025-05-26,16788620.0,19830000.0,6052000.0,15,50
2025-05-27,14993333.33,15000000.0,14990000.0,2,9
2025-05-28,6070714.29,6071000.0,6070000.0,4,21
2025-05-29,9085714.29,13970000.0,6080000.0,6,21
2025-05-30,9985666.67,9989000.0,9979000.0,3,9
2025-05-31,10304824.32,13970000.0,9976000.0,16,74
2025-06-01,13187714.29,13890000.0,13000000.0,8,42
2025-06-02,8705888.89,13880000.0,6124000.0,9,36
2025-06-03,12869291.67,13830000.0,6201000.0,5,24
2025-06-04,13823333.33,13830000.0,13820000.0,2,30
2025-06-05,11533089.29,13840000.0,6458500.0,12,56
2025-06-06,12219866.67,13785000.0,6466000.0,8,30
2025-06-07,6891666.67,6893000.0,6891000.0,2,3
2025-06-08,8727534.48,13490000.0,7040000.0,9,58
2025-06-09,9404923.08,9980000.0,7490000.0,9,26
2025-06-10,9686947.37,9980000.0,8119000.0,9,38
2025-06-11,11470000.0,11470000.0,11470000.0,1,2
2025-06-12,9367588.24,11340000.0,8791000.0,11,51
2025-06-13,9649400.0,11190000.0,8622000.0,3,15
2025-06-14,7110458.33,10750000.0,10750.0,9,30
2025-06-15,8843583.33,10755000.0,8631000.0,11,60
2025-06-16,10610000.0,10610000.0,10610000.0,4,12
2025-06-17,9734000.0,10460000.0,8650000.0,7,15
2025-06-18,9652000.0,9652000.0,9652000.0,2,10
2025-06-19,8620137.93,8654000.0,7993000.0,7,29
2025-06-20,9099900.0,9645000.0,8654000.0,5,20
2025-06-21,9144847.83,9636000.0,8654000.0,10,46
2025-06-22,9428473.68,9635000.0,8653000.0,11,76
2025-06-23,9431882.35,9599000.0,8654000.0,5,17
2025-06-24,8813037.04,8900000.0,8653000.0,6,27
2025-06-25,8047742.86,8899000.0,6220000.0,9,35
2025-06-26,7056942.86,9495000.0,6211000.0,8,35
2025-06-27,9203529.41,9494000.0,6212000.0,6,34
2025-06-28,6224000.0,6224000.0,6224000.0,1,5
2025-06-29,8407821.43,9435000.0,6241000.0,10,56
2025-06-30,6242833.33,6243000.0,6242000.0,3,6
2025-07-01,6246000.0,6247000.0,6230000.0,9,140
2025-07-02,8247750.0,8997000.0,6000000.0,3,4
2025-07-03,7122000.0,8944000.0,6211000.0,3,18
2025-07-04,8929300.0,8938000.0,8900000.0,6,40
2025-07-05,7291760.0,8650000.0,6225000.0,7,25
2025-07-06,7841000.0,8649500.0,6224000.0,3,9
2025-07-07,8067120.0,8646000.0,6232500.0,6,25
2025-07-08,6584692.31,7751000.0,6235000.0,7,26
2025-07-09,7317384.62,8580000.0,6235000.0,9,26
2025-07-10,8575000.0,8575000.0,8575000.0,1,3
2025-07-11,8214826.09,8576000.0,6500000.0,5,23
2025-07-12,6235000.0,6235000.0,6235000.0,10,102
2025-07-13,7923321.43,8563000.0,6001000.0,8,28
2025-07-14,7749210.53,8568000.0,6000000.0,18,76
