side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,10140.0,5,30,30000142,60003760,30,2025-11-16T01:58:26Z,7187176191,1,station
buy,10130.0,438,1000,30000144,1042508032148,90,2025-11-15T12:33:44Z,7161958428,1,1
buy,10120.0,88,1000,30000142,60003760,90,2025-11-09T22:18:50Z,7182270887,1,station
buy,9999.0,2617,3000,30000142,60003760,90,2025-10-29T04:12:56Z,7173127216,1,station
buy,8023.0,172,300,30000142,60003760,90,2025-10-23T18:25:41Z,7160857654,1,station
buy,8001.0,786,3000,30000142,60003760,90,2025-08-26T10:11:44Z,6974285385,1,station
buy,1000.0,90,100,30000142,60003760,90,2025-10-06T15:06:03Z,7156239732,1,region
buy,0.01,10000000,10000000,30000142,60003760,90,2025-11-08T15:14:13Z,7181058256,1,40
sell,20140.0,2,2,30000142,60003760,90,2025-11-16T00:53:33Z,7187141496,1,region
sell,27990.0,1,1,30000142,60003760,90,2025-11-15T21:08:10Z,7185083437,1,region
sell,27990.0,57,57,30000142,60003760,90,2025-11-15T21:38:04Z,7187008314,1,region
sell,28000.0,5,5,30000142,60003760,90,2025-11-15T20:45:19Z,7186965607,1,region
sell,28970.0,6,10,30000142,60003760,90,2025-11-15T11:52:32Z,7186529269,1,region
sell,28970.0,3,3,30000142,60003760,7,2025-11-15T16:33:28Z,7185068601,1,region
sell,28980.0,414,566,30000142,60003760,90,2025-11-14T19:46:13Z,7186003098,1,region
sell,29000.0,2,2,30000142,60003760,30,2025-11-14T16:09:01Z,7185840669,1,region
sell,29150.0,1,1,30000142,60003760,90,2025-11-14T08:44:21Z,7185592936,1,region
sell,29950.0,3,3,30000142,60003760,90,2025-11-13T21:59:33Z,7181916951,1,region
sell,29980.0,16,16,30000142,60003760,90,2025-11-13T15:47:53Z,7185058622,1,region
sell,30120.0,5,5,30000142,60003760,7,2025-11-12T15:37:23Z,7184291016,1,region
sell,30140.0,2,2,30000142,60003760,90,2025-11-11T18:33:42Z,7183643396,1,region
sell,32260.0,1,1,30000142,60003760,7,2025-11-11T15:35:21Z,7183517394,1,region
sell,32330.0,1,1,30000142,60003760,30,2025-11-09T20:52:12Z,7182211976,1,region
sell,32360.0,1,1,30000142,60003760,90,2025-11-09T14:21:49Z,7181901580,1,region
sell,32400.0,1,1,30000142,60003760,90,2025-11-08T11:27:18Z,7180908077,1,region
sell,32500.0,1,1,30000142,60003760,30,2025-11-08T10:47:36Z,7180879874,1,region
sell,39880.0,1,1,30000142,60003760,90,2025-11-05T21:03:34Z,7179069940,1,region
sell,39900.0,50,50,30000142,60003760,90,2025-11-05T20:34:34Z,7179050443,1,region
sell,39940.0,5,8,30000142,60003760,90,2025-11-05T13:07:20Z,7178786729,1,region
sell,39960.0,1,1,30000142,60003760,90,2025-11-04T23:49:44Z,7178479068,1,region
sell,39970.0,3,3,30000142,60003760,90,2025-11-04T21:10:17Z,7178390731,1,region
sell,59990.0,8,19,30030141,60015027,90,2025-11-14T04:35:26Z,7131460314,1,region
sell,62880.0,2,9,30000142,60003760,90,2025-11-02T23:19:26Z,7176936550,1,region
sell,62910.0,14,14,30000142,60003760,90,2025-11-01T20:43:27Z,7175945200,1,region
sell,62940.0,3,10,30000142,60003760,90,2025-11-01T19:20:23Z,7174052385,1,region
sell,63000.0,13,15,30000142,60003760,90,2025-10-31T18:41:55Z,7170726157,1,region
sell,63800.0,5,5,30000142,60003760,90,2025-10-31T17:33:31Z,7174981179,1,region
sell,63960.0,1,1,30000142,60003760,90,2025-10-30T08:36:36Z,7173960602,1,region
sell,77570.0,3,3,30000142,60003760,90,2025-10-28T15:25:13Z,7172680361,1,region
sell,77580.0,91,104,30000142,60003760,90,2025-10-28T11:48:54Z,7171939040,1,region
sell,77960.0,9,9,30000142,60003760,90,2025-10-27T20:09:44Z,7172156833,1,region
sell,77990.0,1,1,30000142,60003760,90,2025-10-27T16:43:45Z,7172014487,1,region
sell,78930.0,2,96,30000142,60003760,90,2025-08-25T14:18:11Z,7128567464,1,region
