date,average,highest,lowest,order_count,volume
2025-05-20,8036.0,8036.0,8036.0,3,4
2025-05-22,34043.11,242100.0,8036.0,3,9
2025-05-24,146034.4,242000.0,8036.0,5,5
2025-05-25,25632.4,184000.0,8036.0,4,10
2025-05-26,49405.2,183900.0,8036.0,5,10
2025-05-27,8036.13,8037.0,8036.0,4,8
2025-05-28,51977.75,183800.0,8037.0,4,4
2025-05-29,50000.0,50000.0,50000.0,3,4
2025-05-30,50003.33,50010.0,50000.0,3,3
2025-05-31,133731.52,183400.0,50000.0,10,92
2025-06-01,99928.57,182500.0,50000.0,7,7
2025-06-02,44189.88,50000.0,8038.0,4,65
2025-06-03,95269.0,182500.0,8038.0,2,2
2025-06-04,8039.0,8039.0,8039.0,1,1
2025-06-05,95619.5,183200.0,8039.0,2,2
2025-06-06,95669.5,183300.0,8039.0,2,2
2025-06-07,95519.5,183000.0,8039.0,2,2
2025-06-08,29558.63,180200.0,8038.0,7,16
2025-06-09,25545.1,183100.0,8039.0,3,10
2025-06-10,15654.7,183200.0,8039.0,5,23
2025-06-11,46029.25,160000.0,8039.0,4,4
2025-06-12,28400.0,142400.0,8100.0,6,7
2025-06-14,8100.0,8100.0,8100.0,2,2
2025-06-15,8039.0,8039.0,8039.0,2,2
2025-06-16,8039.0,8039.0,8039.0,3,3
2025-06-17,31769.0,55500.0,8038.0,2,2
2025-06-18,8040.0,8040.0,8040.0,1,1
2025-06-19,8040.0,8040.0,8040.0,8,9
2025-06-20,93223.08,108100.0,90000.0,7,13
2025-06-21,8039.46,8040.0,8039.0,7,13
2025-06-22,66661.0,183900.0,8041.5,3,3
2025-06-23,8042.0,8042.0,8042.0,1,1
2025-06-24,13538.33,41000.0,8046.0,3,6
2025-06-25,87900.0,99900.0,75900.0,2,2
2025-06-26,8048.0,8048.0,8048.0,1,1
2025-06-27,31690.67,68000.0,8048.0,6,6
2025-06-28,38198.67,98500.0,8048.0,2,3
2025-06-29,164255.73,185000.0,98500.0,11,60
2025-06-30,8045.61,8048.0,8045.0,5,18
2025-07-01,8045.0,8045.0,8045.0,1,1
2025-07-02,13036.0,33000.0,8045.0,4,5
2025-07-03,66696.67,184000.0,8045.0,2,3
2025-07-04,8045.25,8046.0,8045.0,4,4
2025-07-05,43036.0,183000.0,8045.0,4,5
2025-07-06,14811.42,184000.0,8043.0,7,26
2025-07-07,8043.0,8043.0,8043.0,2,6
2025-07-09,26806.33,176900.0,8045.0,5,9
2025-07-10,8045.0,8045.0,8045.0,2,2
2025-07-11,92448.0,176850.0,8046.0,4,4
2025-07-12,32036.8,128000.0,8046.0,4,5
2025-07-13,28633.4,111000.0,8041.5,4,5
2025-07-14,8038.0,8038.0,8038.0,3,4
2025-07-15,48019.5,88000.0,8039.0,2,2
2025-07-16,8039.0,8039.0,8039.0,1,1
2025-07-17,31026.0,77000.0,8039.0,3,3
2025-07-18,8039.0,8039.0,8039.0,1,1
2025-07-20,8039.0,8039.0,8039.0,3,5
2025-07-21,35941.8,49890.0,15019.5,5,5
2025-07-22,28519.5,49000.0,8039.0,2,2
2025-07-23,30686.67,55000.0,8040.0,5,6
2025-07-24,24532.5,41025.0,8040.0,4,4
2025-07-25,12793.0,27050.0,8041.0,4,4
2025-07-26,22047.26,27050.0,8042.0,8,19
2025-07-27,17546.0,27050.0,8042.0,2,2
2025-07-28,11833.6,27000.0,8042.0,3,5
