side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,3000.0,216,1000,30000142,60003760,90,2025-11-14T19:34:27Z,7185993990,1,station
buy,2100.0,995,1000,30000129,60004228,90,2025-10-31T01:43:07Z,7174540179,1,station
buy,2100.0,9851,10000,30000142,60003760,90,2025-11-14T13:20:10Z,7185725496,1,station
buy,1701.0,2395,5000,30000144,1042508032148,90,2025-10-05T19:33:12Z,7155695140,1,1
buy,1601.0,2654,5000,30000142,60003760,90,2025-09-23T20:09:17Z,7147741453,1,station
buy,1110.0,84,100,30000142,60003760,90,2025-09-14T23:07:46Z,7142067712,1,station
buy,1102.0,4427,5000,30000142,60003760,90,2025-09-14T13:42:38Z,7137113953,1,2
buy,1012.0,929,1000,30000142,60003760,90,2025-09-07T08:09:36Z,7136152803,1,station
buy,1006.0,5,100,30000142,60003760,90,2025-09-05T11:19:55Z,7135600945,1,3
buy,500.0,961,1000,30000142,60003760,90,2025-10-28T00:41:34Z,7172309636,1,region
buy,102.6,56,100,30000142,60003760,90,2025-08-23T06:52:11Z,7126149041,1,station
buy,101.7,420,500,30000142,60003760,90,2025-08-21T12:57:16Z,7125478179,1,station
buy,50.0,489,500,30000144,1042508032148,90,2025-10-23T08:57:20Z,7168667402,1,region
sell,1702.0,1,1,30000143,60000457,7,2025-11-15T12:09:50Z,7186542403,1,region
sell,14950.0,102,135,30000142,60003760,7,2025-11-15T20:48:21Z,7186968201,1,region
sell,14960.0,33,40,30000142,60003760,90,2025-11-15T19:18:00Z,7186838400,1,region
sell,14970.0,1,1,30000142,60003760,90,2025-11-15T18:44:32Z,7186861460,1,region
sell,14970.0,2,2,30000142,60003760,90,2025-11-15T18:44:32Z,7186861461,1,region
sell,15000.0,1,3,30000142,60003760,30,2025-11-08T15:39:20Z,7181077824,1,region
sell,15160.0,18,21,30000142,60003760,90,2025-11-07T07:50:22Z,7180065908,1,region
sell,15470.0,1,1,30000142,60003760,90,2025-11-07T02:33:56Z,7179951557,1,region
sell,15500.0,1,1,30000142,60003760,90,2025-11-06T22:08:38Z,7179840633,1,region
sell,15500.0,1,1,30000142,60003760,14,2025-11-06T18:39:18Z,7179711997,1,region
sell,15720.0,48,54,30000142,60003760,90,2025-11-06T10:13:57Z,7179404683,1,region
sell,15800.0,1,1,30000142,60003760,90,2025-11-05T12:57:24Z,7178781918,1,region
sell,15900.0,1,1,30000142,60003760,90,2025-11-05T12:54:08Z,7178779882,1,region
sell,16000.0,3,4,30000142,60003760,30,2025-11-04T21:39:57Z,7178411300,1,region
sell,16000.0,1,1,30000142,60003760,90,2025-11-10T03:57:48Z,7182430166,1,region
sell,17000.0,12,15,30000142,60003760,90,2025-11-04T11:53:03Z,7178021868,1,region
sell,17380.0,664,667,30000142,60003760,90,2025-11-03T21:46:20Z,7177638640,1,region
sell,17460.0,1,1,30000142,60003760,90,2025-11-03T20:37:09Z,7177591717,1,region
sell,17960.0,16,18,30000142,60003760,90,2025-11-03T14:53:59Z,7177359361,1,region
sell,17970.0,2,2,30000142,60003760,90,2025-11-03T14:27:17Z,7177343852,1,region
sell,17990.0,94,119,30000142,60003760,90,2025-11-03T11:56:11Z,7174713919,1,region
sell,18000.0,9,14,30000142,60003760,90,2025-11-03T02:09:38Z,7177014716,1,region
sell,18400.0,6,90,30000142,60003760,90,2025-11-01T10:16:45Z,7175472896,1,region
sell,18440.0,2,2,30000142,60003760,90,2025-10-31T20:52:00Z,7175115854,1,region
sell,18450.0,11,15,30000142,60003760,90,2025-10-31T19:38:39Z,7175067389,1,region
sell,18460.0,1,1,30000142,60003760,90,2025-10-31T18:46:49Z,7175031618,1,region
sell,18470.0,1,2,30000142,60003760,90,2025-10-31T18:00:23Z,7174999898,1,region
sell,18500.0,9,10,30000142,60003760,90,2025-10-31T09:52:33Z,7174714894,1,region
sell,19000.0,109,118,30000142,60003760,90,2025-10-30T09:42:47Z,7173985874,1,region
sell,20000.0,9956,10000,30000142,60003760,90,2025-10-28T14:32:23Z,7172646125,1,region
sell,81990.0,3,9,30030141,60015027,90,2025-11-10T23:18:20Z,7172360222,1,region
sell,82000.0,5,5,30030141,60015027,90,2025-11-10T15:06:41Z,7182723839,1,region
sell,149500.0,1,1,30000142,60003760,90,2025-10-29T06:12:04Z,7173165004,1,region
sell,149500.0,2,2,30030141,60015027,90,2025-10-31T05:07:12Z,7171825766,1,region
sell,149700.0,2,2,30030141,60015027,90,2025-10-30T12:38:31Z,7174070858,1,region
sell,349900.0,5,5,30030141,60015027,90,2025-10-27T09:22:47Z,7171793753,1,region
sell,350000.0,2,2,30030141,60015027,90,2025-10-27T09:22:14Z,7171793600,1,region
sell,380000.0,1,1,30000142,60003760,90,2025-10-27T17:08:29Z,7172029526,1,region
sell,410000.0,10,10,30000142,60003760,90,2025-10-27T09:19:02Z,7171755517,1,region
