date,average,highest,lowest,order_count,volume
2025-10-01,5500.0,5500.0,5500.0,1,6
2025-10-23,9555.0,9555.0,9555.0,1,6
2025-10-29,22200.0,22200.0,22200.0,1,3
2025-11-09,67000.0,67000.0,67000.0,1,6
