date,average,highest,lowest,order_count,volume
2025-05-20,396785185.19,403900000.0,393700000.0,25,27
2025-05-21,387523076.92,407050000.0,352500000.0,36,39
2025-05-22,409539285.71,410000000.0,407400000.0,28,28
2025-05-23,429779166.67,431300000.0,395900000.0,24,24
2025-05-24,400016279.07,431200000.0,353300000.0,41,43
2025-05-25,418000000.0,428900000.0,355500000.0,32,34
2025-05-26,392783928.57,426000000.0,359600000.0,49,56
2025-05-27,423942857.14,424700000.0,410000000.0,14,14
2025-05-28,420357142.86,424250000.0,372850000.0,28,28
2025-05-29,395306818.18,418900000.0,373500000.0,43,44
2025-05-30,349137032.79,409300000.0,315000000.0,49,61
2025-05-31,404570833.33,408700000.0,306200000.0,38,48
2025-06-01,403559090.91,407900000.0,312700000.0,21,22
2025-06-02,399033333.33,407100000.0,331500000.0,38,39
2025-06-03,367637500.0,367800000.0,367300000.0,16,16
2025-06-04,362315384.62,366500000.0,338150000.0,24,26
2025-06-05,364311111.11,366100000.0,341150000.0,26,27
2025-06-06,363917857.14,365900000.0,343550000.0,27,28
2025-06-07,366042500.0,366100000.0,366000000.0,39,40
2025-06-08,361918181.82,366100000.0,346000000.0,53,55
2025-06-09,358709375.0,368000000.0,341000000.0,27,32
2025-06-10,356283333.33,367350000.0,318850000.0,34,36
2025-06-11,366524000.0,367000000.0,366300000.0,21,25
2025-06-12,362375862.07,365300000.0,321850000.0,28,29
2025-06-13,342381818.18,365000000.0,340400000.0,19,22
2025-06-14,348010000.0,365000000.0,321000000.0,28,30
2025-06-15,362339285.71,363900000.0,320300000.0,27,28
2025-06-16,348196875.0,363900000.0,322000000.0,26,32
2025-06-17,363270588.24,363300000.0,363200000.0,16,17
2025-06-18,363208695.65,363300000.0,363200000.0,22,23
2025-06-19,359658823.53,363100000.0,350200000.0,29,34
2025-06-20,358664000.0,362700000.0,350000000.0,22,25
2025-06-21,362672340.43,363100000.0,325700000.0,34,47
2025-06-22,364103225.81,365900000.0,338600000.0,30,31
2025-06-23,363050000.0,365500000.0,327100000.0,16,16
2025-06-24,361513043.48,364800000.0,328600000.0,23,23
2025-06-25,367356250.0,368450000.0,365250000.0,30,32
2025-06-26,397500000.0,407700000.0,368500000.0,27,27
2025-06-27,371976470.59,407400000.0,333800000.0,16,17
2025-06-28,399925000.0,405300000.0,399700000.0,24,32
2025-06-29,386345454.55,404400000.0,338200000.0,30,33
2025-06-30,402950000.0,403100000.0,402900000.0,16,16
2025-07-01,384911764.71,400850000.0,355300000.0,29,34
2025-07-02,392111764.71,400150000.0,355900000.0,16,17
2025-07-03,382100000.0,393800000.0,355600000.0,34,36
2025-07-04,391037500.0,391100000.0,390700000.0,16,16
2025-07-05,386000000.0,389100000.0,353150000.0,21,22
2025-07-06,363952000.0,388900000.0,332050000.0,44,50
2025-07-07,387660000.0,387800000.0,387600000.0,24,25
2025-07-08,385586956.52,387600000.0,342100000.0,21,23
2025-07-09,387150000.0,387400000.0,387000000.0,14,18
2025-07-10,372812000.0,386800000.0,358850000.0,23,25
2025-07-11,359987500.0,366000000.0,350000000.0,28,32
2025-07-12,364061538.46,366800000.0,349000000.0,24,26
2025-07-13,372138461.54,375200000.0,348700000.0,24,26
2025-07-14,373671428.57,374950000.0,348700000.0,21,21
2025-07-15,373592307.69,374300000.0,373250000.0,13,13
2025-07-16,366956250.0,371200000.0,348500000.0,28,32
2025-07-17,359717857.14,368200000.0,341700000.0,26,28
2025-07-18,355534782.61,364600000.0,322500000.0,20,23
2025-07-19,360062962.96,360850000.0,324500000.0,26,27
2025-07-20,358450000.0,359900000.0,325600000.0,23,24
2025-07-21,357575000.0,360300000.0,333600000.0,26,28
2025-07-22,359293103.45,360200000.0,333800000.0,29,29
2025-07-23,358661904.76,360000000.0,356800000.0,21,21
2025-07-24,344184615.38,360000000.0,333350000.0,32,39
2025-07-25,337469696.97,347900000.0,321150000.0,31,33
2025-07-26,344830434.78,345900000.0,323000000.0,22,23
2025-07-27,345112903.23,348000000.0,323800000.0,29,31
2025-07-28,350264000.0,360750000.0,324700000.0,24,25
2025-07-29,361275000.0,362500000.0,361000000.0,18,20
2025-07-30,364937500.0,366600000.0,329800000.0,21,24
2025-07-31,362066666.67,366800000.0,360300000.0,17,18
2025-08-01,356183333.33,360000000.0,337500000.0,24,24
2025-08-02,359945833.33,360000000.0,359900000.0,20,24
2025-08-03,359834375.0,360000000.0,359500000.0,29,32
2025-08-04,366708695.65,366900000.0,366600000.0,23,23
2025-08-05,357736666.67,364500000.0,340300000.0,30,30
2025-08-06,360236000.0,365600000.0,332550000.0,19,25
2025-08-07,357010000.0,365000000.0,333800000.0,20,20
2025-08-08,357785714.29,363900000.0,333900000.0,25,28
2025-08-09,361405555.56,364900000.0,332300000.0,18,18
2025-08-10,365592307.69,366000000.0,364450000.0,26,26
2025-08-11,360041379.31,364200000.0,340200000.0,25,29
2025-08-12,363715000.0,370000000.0,362900000.0,20,20
2025-08-13,384895000.0,387100000.0,340400000.0,19,20
2025-08-14,385464285.71,387200000.0,362500000.0,14,14
2025-08-15,371932000.0,387400000.0,352650000.0,24,25
2025-08-16,383428571.43,387500000.0,367900000.0,27,28
2025-08-17,364275862.07,402200000.0,346000000.0,27,29
2025-08-18,383790476.19,387600000.0,348800000.0,21,21
2025-08-19,376137837.84,387200000.0,349100000.0,34,37
2025-08-20,393009090.91,393250000.0,392700000.0,11,11
2025-08-21,388989473.68,393200000.0,352800000.0,18,19
2025-08-22,369289655.17,392700000.0,354800000.0,27,29
2025-08-23,387386363.64,391500000.0,358600000.0,22,22
2025-08-24,395493750.0,414700000.0,365200000.0,32,32
