side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,11230.0,236,258,30000142,60003760,90,2025-11-16T06:07:42Z,7165164730,1,station
buy,11220.0,654,1000,30000142,60003760,90,2025-11-15T21:26:13Z,7162501594,1,region
buy,11190.0,48,100,30000144,1044752365771,90,2025-11-15T19:45:53Z,7151682320,1,2
buy,11160.0,499,500,30000142,60003760,90,2025-11-15T16:59:56Z,7185396339,1,solarsystem
buy,11120.0,3,3,30000142,60003760,90,2025-11-14T13:39:37Z,7185736827,1,station
buy,11100.0,60,100,30000142,60003760,90,2025-11-14T11:46:54Z,7159408803,1,station
buy,11070.0,257,300,30000144,1044752365771,90,2025-11-14T04:51:40Z,7166559632,1,1
buy,11000.0,17,100,30000142,60003760,90,2025-11-12T15:08:06Z,7147057041,1,station
buy,10090.0,253,300,30000142,60003760,90,2025-11-04T09:54:17Z,7147322656,1,station
buy,10000.0,998,1000,30000142,60003760,30,2025-11-03T17:42:14Z,7177467120,1,1
buy,6072.0,4516,5000,30000142,60003760,90,2025-10-22T18:46:56Z,7039499214,1,station
buy,666.0,994,1000,30000144,1044752365771,90,2025-10-01T14:57:35Z,7151680479,1,2
buy,609.0,321,500,30000142,60003760,90,2025-09-22T18:52:44Z,7069591026,1,station
buy,608.5,1000,1000,30000142,60003760,90,2025-09-05T18:04:20Z,7122047985,1,station
buy,605.5,173,500,30000142,60003760,90,2025-08-25T09:27:18Z,7109310812,1,station
buy,0.02,99996,100000,30000142,60003760,90,2025-09-10T13:41:44Z,7084590788,1,region
sell,143500.0,41,128,30000142,60003760,90,2025-11-16T06:07:32Z,7165164313,1,region
sell,143600.0,28,31,30000142,60003760,90,2025-11-15T20:16:26Z,7184408853,1,region
sell,143800.0,3,3,30000142,60003760,90,2025-11-15T19:00:06Z,7163277007,1,region
sell,143900.0,1,1,30000142,60003760,90,2025-11-15T15:55:58Z,7186720922,1,region
sell,144000.0,3,3,30000142,60003760,90,2025-11-15T15:19:24Z,7186691120,1,region
sell,145800.0,95,98,30000142,60003760,90,2025-11-14T11:46:24Z,7159409738,1,region
sell,145900.0,1,1,30000142,60003760,90,2025-11-14T10:03:04Z,7174016079,1,region
sell,146000.0,2,2,30000142,60003760,30,2025-11-14T08:33:17Z,7185589190,1,region
sell,146500.0,1,2,30000142,60003760,90,2025-11-13T08:34:41Z,7184832032,1,region
sell,147000.0,2,2,30000142,60003760,14,2025-11-12T02:13:36Z,7170685987,1,region
sell,148700.0,2,2,30000142,60003760,14,2025-11-13T04:27:53Z,7184732078,1,region
sell,148800.0,1,1,30000142,60003760,90,2025-11-11T06:11:47Z,7183246933,1,region
sell,196200.0,2,4,30000142,60003760,90,2025-10-29T21:25:26Z,7172431967,1,region
sell,196900.0,3,17,30000142,60003760,90,2025-10-26T19:17:26Z,7158044897,1,region
sell,210300.0,4,4,30000142,60003760,90,2025-10-25T22:00:22Z,7170652541,1,region
sell,212900.0,703,705,30000142,60003760,90,2025-10-22T18:46:44Z,7121033369,1,region
sell,213600.0,1,1,30000142,60003760,30,2025-10-21T21:38:12Z,7167758333,1,region
sell,216400.0,4,6,30000142,60003760,90,2025-10-16T19:02:08Z,7133776042,1,region
sell,216500.0,2,2,30000142,60003760,90,2025-10-16T18:22:36Z,7163890682,1,region
sell,216600.0,3,7,30000142,60003760,90,2025-10-16T02:26:07Z,7123496456,1,region
sell,218500.0,5,5,30000142,60003760,90,2025-09-02T16:24:26Z,7116330572,1,region
sell,276300.0,34,34,30000142,60003760,90,2025-11-02T18:10:38Z,7176712090,1,region
