side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,18260.0,9,9,30000142,60003760,30,2025-11-15T21:33:24Z,7181722938,1,5
buy,18250.0,1,1,30000144,1044752365771,90,2025-11-15T14:40:49Z,7184383155,1,1
buy,18230.0,4,4,30000142,60003760,90,2025-11-15T12:32:41Z,7181728504,1,station
buy,18100.0,2,2,30000142,60003760,90,2025-11-13T15:19:21Z,7182444235,1,station
buy,18060.0,10,10,30000142,60003760,90,2025-11-12T15:43:25Z,7184295466,1,3
buy,18000.0,20,20,30000142,60003760,90,2025-11-10T02:38:37Z,7182400134,1,3
sell,17830000.0,1,1,30000142,60003760,90,2025-11-15T20:35:41Z,7182878319,1,region
sell,17840000.0,1,1,30000142,60003760,90,2025-11-15T20:04:52Z,7154029415,1,region
sell,17860000.0,1,1,30000142,60003760,90,2025-11-13T23:40:17Z,7172928298,1,region
sell,17870000.0,1,1,30000142,60003760,90,2025-11-13T15:19:24Z,7181596127,1,region
sell,17900000.0,2,2,30000142,60003760,90,2025-11-12T19:46:51Z,7184461568,1,region
sell,18200000.0,1,1,30000142,60003760,90,2025-11-04T17:24:42Z,7151602461,1,region
sell,18360000.0,1,1,30000142,60003760,90,2025-10-26T15:01:48Z,7171194737,1,region
sell,18950000.0,1,1,30000142,60003760,90,2025-10-15T12:08:23Z,7162983779,1,region
sell,19000000.0,1,1,30000142,60003760,90,2025-10-12T10:47:26Z,7160684163,1,region
sell,19290000.0,1,1,30000142,60003760,90,2025-10-07T02:33:48Z,7156682281,1,region
sell,28000000.0,1,1,30000142,60003760,90,2025-09-24T05:00:50Z,7147937941,1,region
sell,29550000.0,1,1,30000142,60003760,90,2025-09-15T19:12:24Z,7142579219,1,region
sell,29590000.0,1,1,30000142,60003760,90,2025-09-14T10:08:58Z,7141579411,1,region
sell,68990000.0,2,2,30000142,60003760,90,2025-08-29T15:39:01Z,7131112658,1,region
sell,396600000.0,1,1,30000142,60003760,90,2025-09-25T20:42:39Z,5581980574,1,region
