side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2364.0,30498,94000,30000142,60003760,14,2025-11-13T01:10:52Z,7175596803,1,station
buy,2363.0,91005,139694,30000144,1042508032148,30,2025-11-12T12:56:52Z,7162865213,1,20
buy,2343.0,10000,10000,30000142,60003760,90,2025-11-05T05:20:37Z,7178604397,1,station
buy,1906.0,1000,1000,30000142,60003760,90,2025-10-31T22:40:13Z,7175182463,1,station
buy,0.01,1000000,1000000,30030141,60015027,30,2025-10-30T01:02:04Z,7173785598,1,2
sell,3296.0,11357,24857,30000142,60003760,90,2025-11-16T00:04:59Z,7187115306,1,region
sell,3297.0,40347,100000,30000142,60003760,90,2025-11-14T18:46:52Z,7178405510,1,region
sell,3305.0,3000,3000,30000142,60003760,90,2025-11-13T20:43:29Z,7185259736,1,region
sell,3313.0,2000,10000,30000142,60003760,14,2025-11-13T10:29:23Z,7182559566,1,region
sell,3313.0,18000,20000,30000142,60003760,90,2025-11-13T10:29:31Z,7179750150,1,region
sell,3347.0,5000,5000,30000142,60003760,90,2025-11-12T19:08:22Z,7184435049,1,region
sell,3351.0,5000,5000,30000142,60003760,90,2025-11-12T12:26:20Z,7184181518,1,region
sell,3352.0,14973,41497,30000142,60003760,90,2025-11-12T12:02:15Z,7176318291,1,region
sell,3412.0,5000,5000,30000142,60003760,90,2025-11-11T16:04:34Z,7183535633,1,region
sell,3500.0,10000,10000,30000163,60003043,90,2025-11-10T20:00:43Z,7182929723,1,region
sell,3588.0,2871,2871,30000142,60003760,90,2025-11-11T21:09:00Z,7183764192,1,region
sell,3610.0,23064,28064,30000142,60003760,90,2025-11-09T15:28:54Z,7181953838,1,region
sell,4000.0,1000,1000,30000142,60003760,90,2025-11-12T12:20:15Z,7184178321,1,region
sell,4067.0,100000,100000,30000142,60003760,90,2025-11-04T21:31:14Z,7178405511,1,region
sell,4067.0,100000,100000,30000142,60003760,90,2025-11-04T21:31:14Z,7178405512,1,region
sell,4082.0,5169,25000,30000142,60003760,90,2025-09-30T02:08:38Z,7151893525,1,region
sell,4085.0,25000,25000,30000142,60003760,90,2025-09-30T02:08:47Z,7151893568,1,region
sell,4098.0,113942,132663,30000142,60003760,90,2025-09-30T02:40:42Z,7092096072,1,region
