side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,22040000.0,9,20,30000142,60003760,90,2025-11-16T04:36:26Z,7187262525,1,station
buy,22030000.0,16,20,30000142,60003760,90,2025-11-16T04:35:16Z,7187261956,1,station
buy,22020000.0,5,20,30000142,60003760,90,2025-11-16T01:50:20Z,7187171755,1,station
buy,22010000.0,10,20,30000142,60003760,90,2025-11-15T22:39:49Z,7187056581,1,station
buy,22010000.0,15,15,30000142,60003760,90,2025-11-16T00:35:29Z,7187132961,1,station
buy,22000000.0,84,100,30000142,60003760,90,2025-11-08T18:02:58Z,7181193620,1,station
buy,21000000.0,14,15,30000142,60003760,90,2025-11-07T10:46:56Z,7178789439,1,station
buy,20850000.0,26,30,30000144,1044752365771,90,2025-11-07T08:26:16Z,7180079164,1,1
buy,20180000.0,20,20,30000142,60003760,90,2025-11-12T23:41:07Z,7184607906,1,station
buy,20170000.0,20,20,30000144,1042508032148,90,2025-11-05T23:02:24Z,7179139075,1,1
buy,20030000.0,13,19,30000144,1042508032148,90,2025-10-07T14:20:59Z,7156994907,1,1
buy,18860000.0,10,10,30000142,60003760,90,2025-10-06T17:28:18Z,7156345706,1,station
buy,16000000.0,50,50,30000142,60003760,90,2025-10-03T19:48:38Z,7154181257,1,station
buy,120500.0,7,8,30000144,1044752365771,90,2025-11-07T19:00:50Z,7103077771,1,region
buy,120400.0,7,7,30000142,60003760,90,2025-10-31T09:48:00Z,7099851448,1,region
buy,50.0,5050,5050,30000142,60003760,90,2025-09-01T12:23:45Z,7133154335,1,40
sell,22530000.0,2,2,30000181,60001783,90,2025-11-13T17:14:30Z,7185114543,1,region
sell,23950000.0,2,6,30000142,60003760,90,2025-11-16T04:42:56Z,7187265516,1,region
sell,23960000.0,3,20,30000142,60003760,90,2025-11-15T21:32:12Z,7186620010,1,region
sell,23970000.0,19,19,30000142,60003760,90,2025-11-16T07:34:19Z,7187349371,1,region
sell,23980000.0,36,49,30000142,60003760,90,2025-11-15T17:12:37Z,7137580709,1,region
sell,23990000.0,1,2,30000142,60003760,90,2025-11-15T16:54:56Z,7186772471,1,region
sell,24000000.0,2,2,30000142,60003760,90,2025-11-15T15:45:54Z,7186711899,1,region
sell,24110000.0,1,1,30000142,60003760,30,2025-11-15T15:28:46Z,7186698662,1,region
sell,24120000.0,1,1,30000142,60003760,90,2025-11-15T14:52:08Z,7186668229,1,region
sell,24150000.0,2,2,30000142,60003760,90,2025-11-15T13:14:09Z,7186591895,1,region
sell,24160000.0,1,1,30000142,60003760,14,2025-11-15T12:30:07Z,7186557646,1,region
sell,24170000.0,2,2,30000142,60003760,7,2025-11-15T12:01:06Z,7186536179,1,region
sell,24300000.0,1,1,30000142,60003760,90,2025-11-14T20:41:44Z,7186042371,1,region
sell,24340000.0,2,3,30000142,60003760,90,2025-11-14T06:32:42Z,7185541407,1,region
sell,24360000.0,22,22,30000142,60003760,90,2025-11-14T05:35:22Z,7185520293,1,region
