side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,160700000.0,1,1,30000144,1044752365771,90,2025-11-11T12:26:12Z,6982098487,1,1
buy,160600000.0,3,3,30000142,60003760,90,2025-11-08T14:10:16Z,6967821426,1,2
buy,160500000.0,1,1,30000142,60003760,90,2025-11-08T03:21:01Z,6931806622,1,station
buy,158000000.0,1,1,30000142,60003760,90,2025-09-17T07:54:02Z,6616939696,1,5
sell,474900000.0,1,1,30000142,60003760,90,2025-10-30T10:58:07Z,7161034385,1,region
sell,475000000.0,1,1,30000142,60003760,90,2025-10-30T02:43:42Z,7173833668,1,region
sell,475100000.0,1,1,30000142,60003760,90,2025-10-30T02:04:45Z,7109821477,1,region
sell,476000000.0,1,1,30000142,60003760,90,2025-10-14T18:33:44Z,7162517943,1,region
sell,478700000.0,1,1,30000142,60003760,90,2025-10-12T14:51:54Z,6954704094,1,region
sell,478800000.0,1,1,30000142,60003760,90,2025-10-05T23:50:53Z,7123730603,1,region
