date,average,highest,lowest,order_count,volume
2025-05-20,1375200.0,2383000.0,367400.0,2,2
2025-05-21,367700.0,367800.0,367600.0,3,4
2025-05-22,367700.0,367700.0,367700.0,2,2
2025-05-23,1900000.0,1900000.0,1900000.0,1,1
2025-05-24,368400.0,368400.0,368400.0,3,6
2025-05-25,776842.86,1798000.0,368400.0,5,7
2025-05-26,368300.0,368300.0,368300.0,2,2
2025-05-27,368400.0,368400.0,368400.0,2,2
2025-05-28,370953.85,399900.0,368500.0,5,13
2025-05-29,514835.48,1740000.0,368800.0,10,31
2025-05-30,368800.0,368800.0,368800.0,1,1
2025-05-31,1353807.94,1741000.0,998000.0,13,63
2025-06-01,432180.0,1000000.0,369100.0,5,10
2025-06-02,369733.33,369800.0,369700.0,4,6
2025-06-03,408072.73,999700.0,369550.0,8,11
2025-06-04,169797.33,799700.0,12380.0,7,30
2025-06-05,210023.5,999600.0,12500.0,9,20
2025-06-06,73734.12,76520.0,12920.0,7,34
2025-06-07,480307.63,999100.0,78650.0,15,38
2025-06-08,189279.71,1480000.0,76930.0,10,34
2025-06-09,76930.0,77000.0,76920.0,5,16
2025-06-10,76990.0,76990.0,76990.0,4,22
2025-06-11,76988.13,76990.0,76980.0,2,16
2025-06-12,77019.57,77020.0,77010.0,5,23
2025-06-13,77010.0,77010.0,77010.0,3,7
2025-06-14,77030.87,77040.0,77020.0,8,46
2025-06-15,77050.0,77050.0,77050.0,6,26
2025-06-16,1054727.56,1336000.0,77070.0,14,90
2025-06-17,77107.0,77110.0,77100.0,7,30
2025-06-18,77130.0,77130.0,77130.0,7,35
2025-06-19,77130.0,77130.0,77130.0,1,5
2025-06-20,1135415.16,1385000.0,77149.94,7,62
2025-06-21,250271.43,1289000.0,77150.0,5,14
2025-06-22,114821.63,999900.0,77160.0,9,49
2025-06-23,77199.41,77200.0,77190.0,8,34
2025-06-24,131372.82,500000.0,77150.0,9,39
2025-06-25,112482.69,995800.0,77150.0,4,26
2025-06-26,125298.68,992000.0,77150.0,8,38
2025-06-27,77150.0,77150.0,77150.0,5,22
2025-06-28,99948.75,989300.0,77140.0,11,40
2025-06-29,77140.0,77140.0,77140.0,5,47
2025-06-30,34285.71,234000.0,1000.0,3,7
2025-07-01,190400.0,948000.0,1000.0,2,5
2025-07-02,7027.15,98380.0,0.01,3,14
2025-07-03,310.35,1000.0,0.01,7,29
2025-07-04,1000.83,1001.0,1000.0,4,18
2025-07-05,60802.2,300000.0,1003.0,3,5
2025-07-06,1006.35,1007.0,1006.0,3,20
2025-07-07,947000.0,947000.0,947000.0,16,150
2025-07-08,35679.12,35700.0,35630.0,4,34
2025-07-09,35720.0,35730.0,35710.0,2,6
2025-07-10,76500.0,76500.0,76500.0,2,5
2025-07-11,80009.17,80010.0,80000.0,3,12
2025-07-12,117801.47,2385000.0,80010.0,14,61
2025-07-13,80010.0,80010.0,80010.0,1,5
2025-07-14,291908.9,2278000.0,80010.0,5,10
2025-07-15,747793.73,999000.0,1009.0,6,83
2025-07-16,150314.29,151100.0,150000.0,3,14
2025-07-17,241826.83,1992500.0,152000.0,9,41
