date,average,highest,lowest,order_count,volume
2025-05-29,3100000.0,3100000.0,3100000.0,1,1
2025-06-02,3180500.0,3261000.0,3100000.0,2,2
2025-06-12,1001.18,1002.0,1001.0,2,56
2025-06-28,1002.0,1002.0,1002.0,1,10
2025-07-05,1002.0,1002.0,1002.0,1,1
2025-07-07,1002.0,1002.0,1002.0,1,1
2025-07-13,2889000.0,2889000.0,2889000.0,1,1
2025-07-22,1002.0,1002.0,1002.0,1,10
2025-07-27,2398000.0,2398000.0,2398000.0,1,1
2025-08-08,1948000.0,1996000.0,1900000.0,2,2
2025-08-10,1890000.0,1890000.0,1890000.0,1,1
2025-08-11,1894000.0,1900000.0,1890000.0,2,5
2025-08-14,1863000.0,1863000.0,1863000.0,1,1
2025-09-12,1760000.0,1760000.0,1760000.0,1,1
2025-09-15,1699000.0,1699000.0,1699000.0,1,1
2025-10-10,1085000.0,1085000.0,1085000.0,1,4
2025-10-29,1498000.0,1498000.0,1498000.0,1,1
2025-11-02,1497000.0,1497000.0,1497000.0,1,1
2025-11-03,1199000.0,1199000.0,1199000.0,1,1
2025-11-05,1199000.0,1199000.0,1199000.0,1,1
