side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,50770.0,9,10,30000142,60003760,90,2025-11-16T03:09:29Z,7168461529,1,solarsystem
buy,50760.0,3,10,30000142,60003760,90,2025-11-16T00:38:32Z,7161247352,1,station
buy,50750.0,4,5,30000142,60003760,90,2025-11-15T23:02:29Z,7175989708,1,station
buy,50450.0,2,2,30000142,60003760,90,2025-11-08T04:24:49Z,7180701922,1,5
sell,8293000.0,1,1,30000142,60003760,90,2025-11-16T00:38:26Z,7161247560,1,region
sell,8294000.0,1,1,30000142,60003760,90,2025-11-15T23:02:24Z,7175989557,1,region
sell,8295000.0,1,1,30000142,60003760,90,2025-11-15T17:01:02Z,7165890315,1,region
sell,8298000.0,1,1,30000142,60003760,90,2025-11-11T18:30:02Z,7166948570,1,region
sell,8300000.0,1,1,30000142,60003760,7,2025-11-09T12:03:16Z,7181802263,1,region
sell,8328000.0,1,1,30000142,60003760,14,2025-11-07T11:58:21Z,7180169194,1,region
sell,18280000.0,6,6,30000142,60003760,90,2025-11-09T12:24:31Z,7170685096,1,region
sell,18410000.0,1,1,30000142,60003760,90,2025-11-03T16:07:16Z,7177405008,1,region
sell,18430000.0,1,1,30000142,60003760,90,2025-11-03T03:08:25Z,7172349939,1,region
sell,18820000.0,222,222,30000142,60003760,90,2025-10-16T06:19:50Z,7163535873,1,region
sell,20000000.0,10,10,30000142,60003760,90,2025-10-09T00:47:10Z,7158085573,1,region
