side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,844.2,1489243,2000000,30000144,1044752365771,90,2025-10-29T16:32:58Z,7167715677,1,1
buy,837.9,999964,1000000,30000142,60003760,30,2025-10-20T16:58:20Z,7166891648,1,station
buy,837.7,9300,9300,30000142,60003760,90,2025-10-19T21:00:19Z,7166331982,1,station
buy,562.5,300000,300000,30000142,60003760,90,2025-10-17T15:49:23Z,7164465623,1,station
buy,562.1,500000,500000,30000142,60003760,90,2025-10-16T06:14:37Z,7163533896,1,station
buy,0.01,2000000,2000000,30000142,60003760,90,2025-10-22T19:55:27Z,7168360255,1,region
sell,1274.0,2103517,2540050,30000142,60003760,90,2025-11-12T17:13:13Z,7184353327,1,region
sell,1275.0,57352,57352,30000142,60003760,90,2025-11-12T07:03:25Z,7184038215,1,region
sell,1276.0,588670,588670,30000142,60003760,90,2025-11-10T22:25:19Z,7183025568,1,region
sell,1290.0,7130,125817,30000142,60003760,90,2025-11-09T16:10:54Z,7181989227,1,region
sell,1297.0,1153,25853,30000142,60003760,90,2025-11-08T23:36:27Z,7181428749,1,region
sell,1299.0,2179,2179,30000142,60003760,90,2025-11-04T21:54:06Z,7178420000,1,region
sell,1325.0,220304,225162,30000142,60003760,90,2025-10-25T18:45:15Z,7170506777,1,region
sell,1535.0,30582,30582,30000142,60003760,90,2025-11-13T06:54:02Z,7184788648,1,region
sell,1536.0,110195,110195,30000142,60003760,90,2025-10-23T05:29:33Z,7168595630,1,region
sell,1538.0,100000,100000,30000142,60003760,90,2025-10-21T11:36:37Z,7167407039,1,region
sell,1700.0,1429317,1437770,30000142,60003760,90,2025-09-25T10:28:03Z,7148652126,1,region
sell,1736.0,164841,228997,30000142,60003760,90,2025-08-20T04:01:23Z,7082191976,1,region
sell,16970.0,30893,30893,30000142,60003760,90,2025-09-21T02:18:50Z,7145867951,1,region
