side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,269.6,9836,10000,30000144,1044752365771,90,2025-11-16T04:57:39Z,7180980383,1,1
buy,269.5,90,100,30000142,60003760,90,2025-11-16T01:12:43Z,7186262294,1,station
buy,269.4,998,1000,30000142,60003760,90,2025-11-16T01:01:26Z,7176997376,1,station
buy,269.3,248,500,30000142,60003760,90,2025-11-15T17:37:59Z,7165751464,1,station
buy,267.0,414,1000,30000142,60003760,90,2025-11-13T06:42:12Z,7083646410,1,region
buy,264.5,216,330,30000144,1042508032148,90,2025-11-10T15:56:20Z,7127414488,1,1
buy,254.9,484,500,30000144,1044752365771,90,2025-10-23T14:20:50Z,7167343010,1,1
buy,236.1,35,60,30000142,60003760,90,2025-10-03T11:10:26Z,7148512668,1,2
buy,230.1,995,1000,30000142,60003760,90,2025-09-23T20:44:58Z,7136625012,1,station
buy,222.0,235,288,30000142,60003760,90,2025-09-07T00:30:36Z,7132632509,1,station
sell,6989.0,5,10,30000142,60003760,90,2025-11-16T04:57:29Z,7181508027,1,region
sell,6990.0,6,14,30000142,60003760,90,2025-11-15T17:37:56Z,7182966091,1,region
sell,6992.0,1,1,30000142,60003760,90,2025-11-15T15:10:00Z,7186683972,1,region
sell,6992.0,3,3,30000142,60003760,14,2025-11-15T17:32:23Z,7184379781,1,region
sell,6993.0,1,1,30000142,60003760,90,2025-11-15T14:49:16Z,7186666099,1,region
sell,6995.0,24,24,30000142,60003760,90,2025-11-15T14:12:50Z,7181453657,1,region
sell,7000.0,2,2,30000142,60003760,90,2025-11-14T19:56:51Z,7186010181,1,region
sell,7000.0,4,4,30000142,60003760,90,2025-11-14T19:56:30Z,7186009939,1,region
sell,7000.0,1,1,30000142,60003760,90,2025-11-15T06:17:31Z,7185722334,1,region
sell,7850.0,1,1,30000142,60003760,14,2025-11-14T22:53:42Z,7186131517,1,region
sell,7969.0,8,8,30000142,60003760,90,2025-11-14T17:34:51Z,7184274596,1,region
sell,7998.0,1,1,30000142,60003760,90,2025-11-14T07:44:22Z,7149236084,1,region
sell,7998.0,1,1,30000142,60003760,90,2025-11-14T07:44:35Z,7185569883,1,region
sell,8000.0,1,1,30000142,60003760,3,2025-11-13T18:58:05Z,7185184991,1,region
sell,8390.0,109,109,30000142,60003760,90,2025-11-13T15:05:33Z,7185030133,1,region
sell,8400.0,1,1,30000142,60003760,90,2025-11-12T23:39:41Z,7184607141,1,region
sell,8591.0,2,2,30000142,60003760,90,2025-11-12T17:07:13Z,7184348721,1,region
sell,8610.0,1,2,30000142,60003760,90,2025-11-10T21:41:42Z,7142422485,1,region
sell,8662.0,354,358,30000142,60003760,90,2025-11-10T19:24:28Z,7182904326,1,region
sell,8664.0,1,1,30000142,60003760,90,2025-11-10T15:56:32Z,7182758004,1,region
sell,8666.0,1,1,30000142,60003760,30,2025-11-10T15:22:12Z,7178934926,1,region
sell,8668.0,1,1,30000142,60003760,90,2025-11-10T12:48:09Z,7182644663,1,region
sell,8698.0,8,8,30000142,60003760,90,2025-11-09T08:00:26Z,7181661975,1,region
sell,8704.0,1,1,30000142,60003760,90,2025-11-07T21:14:33Z,7180498330,1,region
sell,8706.0,5,5,30000142,60003760,90,2025-11-07T04:16:59Z,7179988985,1,region
sell,8793.0,1,1,30000142,60003760,30,2025-11-06T18:57:21Z,7179724477,1,region
sell,8797.0,6,6,30000142,60003760,90,2025-11-05T13:25:02Z,7178794855,1,region
sell,8800.0,1,1,30000142,60003760,90,2025-11-04T12:35:15Z,7178046267,1,region
sell,9500.0,1,1,30000142,60003760,30,2025-11-04T09:29:53Z,7177948260,1,region
sell,10000.0,1,1,30000142,60003760,90,2025-11-04T01:02:30Z,7177738631,1,region
sell,11000.0,1,1,30000142,60003760,90,2025-11-03T16:10:10Z,7177406654,1,region
sell,11470.0,9,11,30000142,60003760,90,2025-10-03T11:10:43Z,7153893421,1,region
sell,12530.0,1,1,30000142,60003760,90,2025-09-30T00:10:49Z,7151853722,1,region
sell,18190.0,10,19,30030141,60015027,90,2025-11-10T22:52:29Z,7133573154,1,region
sell,18200.0,3,3,30030141,60015027,90,2025-11-10T15:03:53Z,7182722240,1,region
sell,28700.0,4,4,30000142,60003760,90,2025-11-02T23:04:31Z,7176929235,1,region
sell,28700.0,2,2,30000142,60003760,90,2025-11-09T14:18:41Z,7181899112,1,region
sell,28900.0,2,2,30000142,60003760,90,2025-09-18T10:49:15Z,7144049885,1,region
sell,36240.0,2,2,30000142,60003760,90,2025-09-14T07:48:00Z,7141507887,1,region
sell,38000.0,3,4,30000142,60003760,90,2025-09-12T12:54:43Z,7140168315,1,region
sell,39000.0,1,1,30000142,60003760,90,2025-09-12T12:39:50Z,7140161597,1,region
sell,41000.0,2,2,30000142,60003760,90,2025-09-12T06:08:28Z,7140011630,1,region
sell,44230.0,1,1,30000142,60003760,90,2025-09-07T03:00:00Z,7136772954,1,region
sell,49980.0,274,275,30000142,60003760,90,2025-09-06T21:15:58Z,7136624662,1,region
sell,49990.0,91,100,30000142,60003760,90,2025-09-04T22:40:51Z,7096837963,1,region
