side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,80010.0,45,100,30000142,60003760,90,2025-11-11T09:04:00Z,7133717838,1,station
buy,80000.0,2,6,30000142,60003760,90,2025-11-09T18:54:29Z,6954905100,1,station
buy,79090.0,100,100,30000142,60003760,90,2025-10-20T16:04:55Z,7166854225,1,station
buy,79080.0,1,7,30000142,60003760,90,2025-10-15T19:17:21Z,7159844438,1,5
buy,78000.0,15,50,30000142,60003760,90,2025-09-26T12:17:04Z,7121073147,1,region
buy,60030.0,10,10,30000142,60003760,90,2025-11-09T18:52:08Z,6994515219,1,station
buy,304.9,9792,10000,30000142,60003760,90,2025-10-13T19:02:44Z,6727679688,1,region
sell,80020.0,2,3,30000142,60003760,90,2025-11-16T07:53:12Z,7187359843,1,region
sell,1898000.0,1,1,30000142,60003760,90,2025-11-14T21:11:30Z,7180405683,1,region
sell,1899000.0,4,6,30000142,60003760,90,2025-11-13T05:37:13Z,7184760674,1,region
sell,1900000.0,1,1,30000142,60003760,90,2025-11-11T12:51:31Z,7183417886,1,region
sell,1900000.0,6,6,30000142,60003760,90,2025-11-11T17:54:37Z,7183612915,1,region
sell,1970000.0,1,1,30000142,60003760,90,2025-11-10T17:00:43Z,7182802611,1,region
sell,1979000.0,1,1,30000142,60003760,90,2025-11-09T17:37:46Z,7116286102,1,region
sell,1980000.0,2,2,30000142,60003760,90,2025-11-08T01:50:54Z,7180636252,1,region
sell,1983000.0,1,1,30000142,60003760,90,2025-11-01T21:33:44Z,7163126644,1,region
sell,2000000.0,1,1,30000142,60003760,90,2025-10-08T12:14:05Z,7157642769,1,region
sell,2000000.0,2,2,30000142,60003760,90,2025-10-04T19:29:32Z,7154904363,1,region
sell,2500000.0,1,1,30000142,60003760,90,2025-10-03T14:48:04Z,7153999166,1,region
sell,3068000.0,30,30,30000142,60003760,90,2025-09-20T15:35:14Z,7145510903,1,region
sell,9877000.0,1,1,30000142,60003760,90,2025-09-20T07:25:42Z,7117057763,1,region
