side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,34000.0,35809,41160,30000142,60003760,14,2025-11-14T09:15:02Z,7184104290,1,station
buy,30140.0,49872,50000,30000144,1042508032148,90,2025-11-11T17:12:45Z,7183150541,1,1
buy,29990.0,57212,73040,30000144,1042508032148,90,2025-10-30T09:19:13Z,7168955912,1000,1
buy,28470.0,7334,9999,30000142,60003760,30,2025-11-16T03:07:44Z,7183043723,1,station
buy,28460.0,11335,11335,30000142,60003760,90,2025-10-18T15:10:15Z,7165205242,1,station
buy,28450.0,10000,10000,30000142,60003760,90,2025-10-18T15:09:52Z,7164371112,1,station
buy,28280.0,779,779,30000142,60003760,90,2025-10-14T02:00:26Z,7162062231,1,station
buy,28180.0,1514,1514,30000144,1044752365771,90,2025-10-02T15:06:30Z,7151553179,1,1
buy,27520.0,20000,20000,30000142,60003760,90,2025-09-30T01:23:16Z,7151065932,1,station
buy,27300.0,5000,5000,30000142,60003760,90,2025-09-06T16:27:09Z,7136429967,1,1
buy,26600.0,13894,20000,30000142,60003760,90,2025-09-04T12:52:29Z,7133291835,1,station
buy,26320.0,5000,5000,30000144,1044752365771,90,2025-09-02T19:12:49Z,7134048572,1,1
buy,26320.0,5500,5500,30000144,1044752365771,90,2025-09-02T19:12:57Z,7134048638,1,1
buy,8.51,346789,346789,30000142,60003760,90,2025-11-03T13:35:38Z,7135891043,1,station
buy,8.5,999875,1000000,30000142,60003760,90,2025-11-01T08:40:34Z,6539002118,1,region
sell,36090.0,5216,5216,30000142,60003760,90,2025-11-16T05:00:55Z,7186254976,1,region
sell,36100.0,68095,74537,30000142,60003760,30,2025-11-16T01:45:44Z,7182466038,1,region
sell,36200.0,3982,6910,30000142,60003760,90,2025-11-15T20:31:31Z,7186954904,1,region
sell,36300.0,6654,6654,30000142,60003760,90,2025-11-15T19:55:11Z,7186923984,1,region
sell,36320.0,9239,10000,30000142,60003760,90,2025-11-15T15:44:38Z,7181147788,1,region
sell,36350.0,4918,5209,30000142,60003760,90,2025-11-15T10:43:13Z,7186491887,1,region
sell,36360.0,23582,23974,30000142,60003760,90,2025-11-15T10:27:46Z,7162611809,1,region
sell,36370.0,26765,29765,30000142,60003760,90,2025-11-15T07:08:38Z,7186376994,1,region
sell,36580.0,95864,95864,30000142,60003760,90,2025-11-14T21:55:03Z,7186094715,1,region
sell,36590.0,192,192,30000142,60003760,90,2025-11-14T21:26:23Z,7186074534,1,region
sell,36600.0,10852,11352,30000142,60003760,90,2025-11-14T16:51:44Z,7185867842,1,region
sell,36610.0,1852,8374,30000142,60003760,90,2025-11-13T22:59:42Z,7185344008,1,region
sell,36800.0,5081,10432,30000142,60003760,90,2025-11-12T11:23:57Z,7182124319,1,region
sell,36930.0,4323,4323,30000142,60003760,30,2025-11-11T21:13:13Z,7180981544,1,region
sell,36950.0,923,923,30000142,60003760,90,2025-11-11T20:25:41Z,7183730299,1,region
sell,37060.0,6665,6665,30000142,60003760,7,2025-11-16T03:08:56Z,7187217983,1,region
sell,37070.0,33678,33678,30000142,60003760,7,2025-11-10T22:58:20Z,7183043856,1,region
sell,37100.0,500,500,30000142,60003760,90,2025-11-10T15:21:21Z,7181811022,1,region
sell,37500.0,7250,7250,30000142,60003760,90,2025-11-10T00:47:03Z,7182350458,1,region
sell,37760.0,452,452,30000142,60003760,90,2025-11-12T21:42:45Z,7184540596,1,region
sell,37780.0,16000,16000,30000142,60003760,90,2025-11-09T10:20:30Z,7181735198,1,region
sell,37800.0,112,112,30000142,60003760,90,2025-11-09T09:28:47Z,7181705830,1,region
sell,37820.0,1600,1600,30000142,60003760,90,2025-11-09T07:58:29Z,7181661160,1,region
sell,37830.0,12214,12214,30000142,60003760,90,2025-11-09T06:04:25Z,7181607944,1,region
sell,38690.0,7400,7400,30000142,60003760,90,2025-11-08T19:50:56Z,7155547639,1,region
sell,38690.0,8220,8220,30000142,60003760,90,2025-11-08T19:52:22Z,7181271744,1,region
sell,38720.0,36651,37475,30000142,60003760,30,2025-11-08T16:57:38Z,7178671935,1,region
sell,38880.0,9215,9215,30000142,60003760,90,2025-11-07T20:15:37Z,7180461104,1,region
sell,39090.0,33063,33063,30000142,60003760,90,2025-11-04T18:12:54Z,7178268194,1,region
sell,39450.0,2361,5238,30000142,60003760,90,2025-11-02T19:20:55Z,7151037202,1,region
sell,39700.0,13700,13700,30000142,60003760,90,2025-10-30T13:16:30Z,7152662862,1,region
sell,39710.0,232422,293656,30000142,60003760,90,2025-10-26T15:07:57Z,7171199754,1,region
sell,39850.0,43257,61228,30000142,60003760,90,2025-10-25T14:50:55Z,7146002492,1,region
sell,39850.0,61708,62232,30000142,60003760,90,2025-10-25T14:51:06Z,7150725844,1,region
sell,39870.0,3225,3225,30000142,60003760,90,2025-10-25T10:15:27Z,7154590605,1,region
sell,40200.0,180,180,30000143,60000691,90,2025-10-24T07:39:21Z,7169333815,1,region
sell,40830.0,190,190,30000142,60003760,90,2025-10-16T00:19:11Z,7163409347,1,region
sell,40950.0,83394,111672,30000142,60003760,90,2025-10-10T19:57:59Z,7159371184,1,region
sell,41490.0,1000,1000,30000142,60003760,90,2025-10-07T01:52:20Z,7156662633,1,region
sell,41710.0,19641,19641,30000142,60003760,90,2025-10-06T09:11:31Z,7156034301,1,region
sell,42300.0,20150,20150,30000142,60003760,90,2025-10-05T16:40:01Z,7155568923,1,region
sell,43510.0,3026,3026,30000142,60003760,90,2025-10-04T17:28:18Z,7154817594,1,region
sell,43600.0,4675,4675,30000142,60003760,90,2025-10-04T12:57:08Z,7154637952,1,region
sell,44000.0,10000,10000,30000142,60003760,90,2025-09-30T17:46:02Z,7152263508,1,region
sell,44310.0,5000,5000,30000142,60003760,90,2025-09-29T12:31:25Z,7151496144,1,region
sell,44350.0,4687,5000,30000142,60003760,90,2025-09-28T15:25:37Z,7150910722,1,region
sell,44380.0,1587,6900,30000142,60003760,90,2025-09-28T14:11:43Z,7142661922,1,region
sell,44780.0,2700,2700,30000142,60003760,90,2025-09-28T00:11:44Z,7150455610,1,region
sell,58780.0,166283,177700,30000142,60003760,90,2025-09-13T09:29:22Z,7140783380,1,region
