side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,500000.0,30,30,30000142,60003760,90,2025-10-24T15:10:42Z,7169546088,1,station
buy,0.02,114514,114514,30000142,60003760,90,2025-09-03T06:36:48Z,7134316466,1,2
