side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,334.9,19602,300000,30000142,60003760,90,2025-11-02T07:01:43Z,7111107545,1,station
buy,334.8,931423,1208459,30000144,1042508032148,90,2025-09-25T07:42:38Z,7126469714,1,20
buy,333.5,229782,250000,30000142,60003760,90,2025-09-21T23:59:36Z,7146577004,1,station
buy,0.1,100000,100000,30030141,60015027,30,2025-10-30T00:44:33Z,7173776593,1,2
buy,0.01,100000,100000,30000142,60003760,90,2025-08-22T10:19:23Z,7126239729,1,region
sell,392.0,16141,20000,30000187,60001786,90,2025-08-28T00:10:33Z,7130110947,1,region
sell,398.9,1143960,1745524,30000142,60003760,90,2025-08-28T14:01:14Z,7130411982,1,region
sell,472.0,300000,300000,30000142,60003760,90,2025-10-06T14:24:24Z,7031246343,1,region
sell,472.0,500000,500000,30000142,60003760,90,2025-10-13T18:57:44Z,7035639732,1,region
sell,479.0,300000,300000,30000142,60003760,90,2025-09-08T18:48:39Z,7011042204,1,region
sell,504.8,301300,301300,30000142,60003760,90,2025-10-13T18:58:02Z,6975132278,1,region
sell,511.8,298700,298700,30000142,60003760,90,2025-10-13T19:01:38Z,6984176721,1,region
sell,550.3,479853,500000,30000142,60003760,90,2025-10-13T18:56:57Z,6406466218,1,region
sell,550.4,396540,400000,30000142,60003760,90,2025-09-22T18:32:56Z,6393891061,1,region
sell,552.8,300000,300000,30000142,60003760,90,2025-09-29T18:33:15Z,6296936998,1,region
sell,553.8,300000,300000,30000142,60003760,90,2025-10-06T14:24:10Z,6299995793,1,region
sell,553.9,178534,178534,30000142,60003760,90,2025-09-22T18:30:59Z,6292537485,1,region
sell,586.3,100000,100000,30000142,60003760,90,2025-10-13T19:00:37Z,5951800576,1,region
sell,599.1,94667,94667,30000142,60003760,90,2025-10-13T18:59:18Z,6198565881,1,region
sell,599.2,303899,303899,30000142,60003760,90,2025-09-29T18:32:44Z,6182019130,1,region
sell,599.2,369155,369155,30000142,60003760,90,2025-10-13T18:59:39Z,6193391224,1,region
sell,609.7,300000,300000,30000142,60003760,90,2025-10-13T18:57:10Z,6186926055,1,region
sell,642.3,10623,10623,30000142,60003760,90,2025-10-13T18:58:58Z,5930684341,1,region
sell,652.5,377458,377458,30000142,60003760,90,2025-10-13T18:57:04Z,5933425118,1,region
sell,658.7,16317,16317,30000142,60003760,90,2025-10-13T19:01:06Z,5941685201,1,region
sell,666.0,5742,5742,30000142,60003760,90,2025-09-07T07:38:41Z,7136877458,1,region
sell,695.5,69684,69684,30000142,60003760,90,2025-10-13T18:59:57Z,5947723388,1,region
