date,average,highest,lowest,order_count,volume
2025-05-22,2940000.0,2940000.0,2940000.0,1,1
2025-06-01,2000000.0,2000000.0,2000000.0,1,1
2025-06-06,2948000.0,2948000.0,2948000.0,1,1
2025-06-07,2948000.0,2948000.0,2948000.0,1,1
2025-06-09,20010.0,20010.0,20010.0,1,2
2025-07-04,2937000.0,2937000.0,2937000.0,1,1
2025-07-11,3284722.22,3499000.0,2939000.0,8,18
2025-07-15,222000000.0,222000000.0,222000000.0,1,1
2025-09-18,500100.0,500100.0,500100.0,1,1
2025-10-06,500100.0,500100.0,500100.0,1,1
2025-10-20,500000.0,500000.0,500000.0,1,1
2025-10-21,7997500.0,7998000.0,7997000.0,2,2
2025-10-24,7998000.0,7998000.0,7998000.0,1,1
2025-10-25,7997000.0,7997000.0,7997000.0,1,1
2025-11-08,509900.0,509900.0,509900.0,1,1
