side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,50000.0,5,5,30000142,60003760,90,2025-11-12T14:07:49Z,7184236866,1,station
buy,0.01,1000,1000,30000142,60003760,90,2025-11-11T16:11:24Z,7183539671,1,40
sell,1250000.0,35,35,30000145,60014935,365,2025-11-10T05:47:21Z,1256551712,1,region
sell,1250000.0,81,81,30000167,60002284,365,2025-10-15T11:04:30Z,1256551713,1,region
sell,1250000.0,81,81,30000168,60002281,365,2025-10-20T11:03:33Z,1256551714,1,region
sell,1250000.0,81,81,30000168,60002287,365,2025-11-11T11:26:33Z,1256551715,1,region
sell,1250000.0,81,81,30000171,60002290,365,2025-10-06T11:12:34Z,1256551716,1,region
sell,1250000.0,81,81,30000175,60002278,365,2025-10-11T11:03:39Z,1256551717,1,region
sell,1250000.0,81,81,30000176,60002272,365,2025-11-14T11:03:45Z,1256551718,1,region
sell,1250000.0,81,81,30000178,60002269,365,2025-10-09T14:51:28Z,1256551719,1,region
sell,1250000.0,81,81,30000179,60002275,365,2025-10-01T11:14:04Z,1256551720,1,region
sell,1250000.0,81,81,30000180,60002359,365,2025-09-03T11:15:31Z,1256551721,1,region
sell,1250000.0,81,81,30000181,60002353,365,2025-11-07T11:03:31Z,1256551722,1,region
sell,1250000.0,81,81,30000183,60002356,365,2025-09-18T11:04:01Z,1256551723,1,region
sell,1250000.0,81,81,30000185,60002362,365,2025-11-08T16:09:24Z,1256551724,1,region
sell,1250000.0,54,54,30000188,60002236,365,2025-10-26T11:03:36Z,1256551725,1,region
sell,1250000.0,54,54,30000190,60002233,365,2025-09-29T11:04:20Z,1256551726,1,region
sell,1250000.0,54,54,30000194,60002239,365,2025-09-18T11:04:01Z,1256551728,1,region
sell,2139000.0,4,5,30000142,60003760,90,2025-11-02T19:28:51Z,7176773348,1,region
sell,2140000.0,3,5,30000142,60003760,90,2025-09-14T23:06:23Z,7118920022,1,region
