date,average,highest,lowest,order_count,volume
2025-05-20,113092307.69,125100000.0,109600000.0,10,13
2025-05-21,119550000.0,122400000.0,108250000.0,9,10
2025-05-22,119920689.66,121500000.0,107600000.0,20,29
2025-05-23,115611764.71,122500000.0,108200000.0,15,17
2025-05-24,116000000.0,121300000.0,109000000.0,26,29
2025-05-25,117590263.16,122650000.0,110500000.0,33,38
2025-05-26,113938888.89,118500000.0,108800000.0,18,18
2025-05-27,115347619.05,118400000.0,108800000.0,21,21
2025-05-28,114558333.33,118700000.0,108600000.0,12,12
2025-05-29,106765714.29,117200000.0,101900000.0,14,14
2025-05-30,106396800.0,109050000.0,95020000.0,23,25
2025-05-31,102933333.33,111850000.0,95220000.0,9,9
2025-06-01,100846470.59,108900000.0,95535000.0,14,17
2025-06-02,104470000.0,108000000.0,95620000.0,21,23
2025-06-03,102385555.56,104200000.0,95635000.0,9,9
2025-06-04,101525833.33,104450000.0,95645000.0,12,12
2025-06-05,104613500.0,104900000.0,104400000.0,15,20
2025-06-06,109289642.86,117150000.0,84645000.0,25,28
2025-06-07,109005000.0,120000000.0,90040000.0,10,10
2025-06-08,99869333.33,104900000.0,90245000.0,15,15
2025-06-09,104694705.88,116450000.0,90520000.0,17,17
2025-06-10,104033333.33,114700000.0,91080000.0,9,9
2025-06-11,113440476.19,114950000.0,91430000.0,19,21
2025-06-12,122900000.0,123500000.0,122400000.0,10,10
2025-06-13,118983333.33,123700000.0,110100000.0,15,15
2025-06-14,120415384.62,125250000.0,115500000.0,26,26
2025-06-15,118515384.62,127000000.0,110450000.0,12,13
2025-06-16,119300000.0,125600000.0,111000000.0,15,19
2025-06-17,112076428.57,119800000.0,110600000.0,14,14
2025-06-18,107994444.44,110300000.0,95475000.0,8,9
2025-06-19,106530000.0,118600000.0,95610000.0,18,18
2025-06-20,111665882.35,118300000.0,95730000.0,17,17
2025-06-21,102831538.46,105000000.0,97520000.0,21,26
2025-06-22,110144000.0,115750000.0,100000000.0,15,15
2025-06-23,111827272.73,117100000.0,100900000.0,11,11
2025-06-24,114076470.59,117800000.0,101400000.0,11,17
2025-06-25,116603846.15,117800000.0,112100000.0,13,26
2025-06-26,123422727.27,127700000.0,118900000.0,38,44
2025-06-27,126500000.0,129400000.0,112150000.0,7,7
2025-06-28,115991666.67,129900000.0,105500000.0,11,12
2025-06-29,130952173.91,136800000.0,113150000.0,18,23
2025-06-30,128887500.0,136600000.0,110500000.0,14,16
2025-07-01,131618181.82,137450000.0,124000000.0,11,11
2025-07-02,111612500.0,119150000.0,109500000.0,8,8
2025-07-03,112218181.82,119000000.0,110650000.0,11,11
2025-07-04,112637500.0,118600000.0,106800000.0,7,8
2025-07-05,112000000.0,118800000.0,105999999.99,18,22
2025-07-06,176978571.43,199900000.0,124750000.0,13,14
2025-07-07,170471428.57,279300000.0,135800000.0,7,7
2025-07-08,125387500.0,149400000.0,110300000.0,8,8
2025-07-09,138627272.73,146750000.0,116900000.0,11,11
2025-07-10,143157142.86,146500000.0,123100000.0,7,7
2025-07-11,128271428.57,135650000.0,125400000.0,7,7
2025-07-12,131476470.59,135400000.0,127000000.0,16,17
2025-07-13,128486666.67,133000000.0,126400000.0,14,15
2025-07-14,131800000.0,133900000.0,126400000.0,7,7
2025-07-15,129861538.46,132800000.0,126300000.0,12,13
2025-07-16,129207142.86,130400000.0,126000000.0,14,14
2025-07-17,121300000.0,128500000.0,111300000.0,7,8
2025-07-18,124950000.0,126900000.0,111700000.0,13,16
2025-07-19,129444736.84,134000000.0,127600000.0,27,38
2025-07-20,121700000.0,134700000.0,115900000.0,9,11
2025-07-21,128687500.0,134400000.0,121300000.0,7,8
2025-07-22,125692307.69,130550000.0,121600000.0,12,13
2025-07-23,120040000.0,120100000.0,120000000.0,5,5
2025-07-24,123412500.0,126900000.0,119900000.0,8,8
2025-07-25,122233333.33,126700000.0,118900000.0,9,9
2025-07-26,121160000.0,124100000.0,116100000.0,5,5
2025-07-27,123405405.41,126300000.0,122950000.0,31,37
2025-07-28,124387500.0,130700000.0,114000000.0,16,16
2025-07-29,123818181.82,130300000.0,115050000.0,11,11
