side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,357900000.0,2,2,30000142,60003760,14,2025-11-16T07:20:59Z,7185399211,1,station
buy,357900000.0,4,4,30000144,1044752365771,1,2025-11-16T07:36:53Z,7186784299,1,1
buy,357800000.0,2,2,30000144,1042508032148,90,2025-11-16T06:15:21Z,7185589909,1,1
buy,357700000.0,1,2,30000142,60003760,90,2025-11-16T00:08:19Z,7185956654,1,station
buy,357500000.0,1,1,30000142,60003760,90,2025-11-15T23:40:41Z,7187054846,1,station
buy,357400000.0,1,1,30000144,1044752365771,90,2025-11-15T23:32:33Z,7187093494,1,1
buy,356900000.0,1,1,30000144,1042508032148,90,2025-11-15T21:01:13Z,7186978182,1,1
buy,356800000.0,1,1,30000142,60003760,90,2025-11-15T21:00:16Z,7184946307,1,station
buy,356600000.0,3,3,30000142,60003760,90,2025-11-15T19:44:38Z,7180445401,1,station
buy,356300000.0,1,1,30000142,60003760,90,2025-11-15T18:04:39Z,7186783962,1,station
buy,355800000.0,1,1,30000144,1044752365771,90,2025-11-15T15:54:36Z,7186719643,1,1
buy,355700000.0,1,1,30000142,60003760,1,2025-11-15T14:35:17Z,7186654878,1,station
buy,355400000.0,8,8,30000144,1044752365771,90,2025-11-15T11:56:02Z,7184965393,1,1
buy,355000000.0,1,1,30000142,60003760,7,2025-11-15T09:35:59Z,7180821256,1,station
buy,350000000.0,2,2,30000142,60003760,14,2025-11-13T14:46:06Z,7185018632,1,station
buy,340000000.0,1,1,30000144,1044752365771,90,2025-11-08T15:09:32Z,7180532956,1,5
buy,317600000.0,5,5,30000144,1044752365771,90,2025-11-13T15:03:08Z,7180058464,1,1
buy,317500000.0,4,5,30000144,1044752365771,90,2025-11-12T09:10:24Z,7179600234,1,1
buy,460300.0,43,43,30000142,60003760,90,2025-11-06T10:03:23Z,7118036011,1,station
buy,1.0,1,1,30000144,1044752365771,90,2025-09-15T17:57:43Z,7142528414,1,1
sell,424000000.0,3,3,30000142,60003760,90,2025-11-16T02:51:48Z,7187208265,1,region
sell,424900000.0,1,1,30000142,60003760,90,2025-11-16T03:39:35Z,7187233973,1,region
sell,425000000.0,2,2,30000142,60003760,90,2025-11-15T22:19:21Z,7186908146,1,region
sell,425000000.0,1,1,30000142,60003760,90,2025-11-16T02:42:54Z,7187203302,1,region
sell,429800000.0,2,2,30000142,60003760,90,2025-11-15T23:31:32Z,7187092738,1,region
sell,441400000.0,2,2,30000142,60003760,3,2025-11-15T20:22:43Z,7186947459,1,region
sell,441600000.0,10,20,30000142,60003760,30,2025-11-09T15:07:57Z,7181935825,1,region
sell,442000000.0,1,1,30000142,60003760,90,2025-11-08T21:31:56Z,7181347806,1,region
sell,444000000.0,1,2,30000142,60003760,90,2025-11-08T16:45:09Z,7181134387,1,region
sell,445200000.0,4,6,30000142,60003760,90,2025-10-09T16:46:21Z,7110905367,1,region
sell,459800000.0,3,3,30000142,60003760,90,2025-10-06T18:26:04Z,7156393085,1,region
sell,462200000.0,6,6,30000142,60003760,90,2025-10-05T06:22:51Z,7155203748,1,region
sell,470800000.0,2,2,30000142,60003760,90,2025-09-30T21:26:30Z,7152395541,1,region
sell,471000000.0,2,2,30000142,60003760,90,2025-09-30T20:54:27Z,7152378670,1,region
sell,478900000.0,1,1,30000142,60003760,90,2025-10-08T18:20:43Z,7157875650,1,region
sell,478900000.0,15,15,30000142,60003760,90,2025-11-09T03:20:44Z,7181538326,1,region
sell,479000000.0,11,11,30000142,60003760,90,2025-09-28T22:36:30Z,7151201616,1,region
sell,500000000.0,1,1,30000142,60003760,90,2025-09-27T02:38:12Z,7149755015,1,region
sell,517400000.0,5,5,30000142,60003760,90,2025-09-26T03:35:36Z,7149126941,1,region
sell,518000000.0,2,2,30000142,60003760,90,2025-09-25T14:17:53Z,7148759400,1,region
sell,519200000.0,5,5,30000142,60003760,90,2025-09-25T09:43:45Z,7148637525,1,region
sell,529400000.0,5,5,30000142,60003760,90,2025-09-22T01:31:40Z,7146610469,1,region
sell,545000000.0,1,1,30000142,60003760,90,2025-09-21T18:23:53Z,7146389844,1,region
sell,545900000.0,1,1,30000142,60003760,90,2025-09-20T14:42:15Z,7105919699,1,region
sell,547500000.0,1,1,30000142,60003760,90,2025-09-19T21:23:58Z,7145002333,1,region
sell,547700000.0,1,1,30000142,60003760,90,2025-09-19T20:18:50Z,7144963686,1,region
sell,549100000.0,4,4,30000142,60003760,90,2025-09-19T10:37:46Z,7144649107,1,region
sell,549300000.0,4,6,30000142,60003760,90,2025-09-18T20:32:29Z,7144355166,1,region
sell,562100000.0,5,8,30000142,60003760,90,2025-09-17T04:18:18Z,7139311566,1,region
sell,568000000.0,2,2,30000142,60003760,90,2025-10-06T08:48:59Z,7156026833,1,region
sell,573000000.0,1,1,30000142,60003760,90,2025-09-13T09:20:39Z,7140779150,1,region
sell,599800000.0,3,3,30000142,60003760,90,2025-09-08T02:11:26Z,7137490516,1,region
sell,737200000.0,3,3,30000142,60003760,90,2025-09-07T13:32:29Z,7137058911,1,region
