date,average,highest,lowest,order_count,volume
2025-05-29,100.0,100.0,100.0,1,1
2025-06-07,101.4,101.4,101.4,1,1
2025-06-09,101.8,101.8,101.8,1,1
2025-06-24,102.6,102.6,102.6,1,1
2025-07-09,102.6,102.6,102.6,1,1
2025-07-15,2514000.0,2514000.0,2514000.0,1,1
2025-07-18,1250051.3,2500000.0,102.6,2,2
2025-07-19,2516000.0,2516000.0,2516000.0,1,1
2025-07-27,102.7,102.7,102.7,1,1
2025-07-29,1258051.4,2516000.0,102.8,2,2
2025-08-11,200000.0,200000.0,200000.0,1,1
2025-08-13,102.9,102.9,102.9,1,1
2025-08-16,2520000.0,2520000.0,2520000.0,1,1
2025-08-22,2554333.33,2600000.0,2531500.0,3,3
2025-08-24,6499000.0,6499000.0,6499000.0,1,1
2025-09-05,6499875.0,6500000.0,6499000.0,2,8
2025-09-29,5220000.0,5220000.0,5220000.0,1,1
2025-10-07,4000000.0,4000000.0,4000000.0,1,1
2025-10-08,4000000.0,4000000.0,4000000.0,1,1
2025-10-12,5219750.0,5220000.0,5219000.0,2,4
2025-10-18,5197000.0,5197000.0,5197000.0,1,1
2025-10-24,103.0,103.0,103.0,1,1
2025-11-12,103.0,103.0,103.0,1,1
