side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1008000.0,10,10,30000144,1042508032148,90,2025-11-16T05:24:38Z,7187286427,1,1
buy,1007000.0,35,50,30000142,60003760,90,2025-11-16T04:52:52Z,7185464234,1,1
buy,1006000.0,145,150,30000142,60003760,90,2025-11-15T17:21:58Z,7186794435,1,station
buy,1004000.0,10,20,30000142,60003760,90,2025-11-14T18:20:19Z,7184456766,1,station
buy,1000000.0,29,141,30000142,60003760,90,2025-10-25T08:16:19Z,7155983517,1,3
buy,850200.0,100,100,30000144,1044752365771,90,2025-10-20T13:32:32Z,7166199443,1,1
sell,1680000.0,117,200,30000142,60003760,90,2025-11-15T20:54:48Z,7183610447,1,region
sell,1681000.0,51,100,30000142,60003760,90,2025-11-15T19:00:12Z,7182025588,1,region
sell,1686000.0,65,532,30000142,60003760,90,2025-11-15T13:35:48Z,7132351970,1,region
sell,1688000.0,1,1,30000142,60003760,90,2025-11-15T06:07:09Z,7186350380,1,region
sell,1692000.0,15,15,30000142,60003760,90,2025-11-14T18:20:10Z,7184456653,1,region
sell,1702000.0,14,14,30000142,60003760,90,2025-11-13T16:03:28Z,7185068849,1,region
sell,1718000.0,66,70,30000142,60003760,90,2025-11-11T17:22:47Z,7160827595,1,region
sell,1720000.0,166,310,30000142,60003760,90,2025-11-03T17:06:23Z,7177443142,1,region
sell,1800000.0,107,110,30000142,60003760,30,2025-10-31T05:28:58Z,7174624276,1,region
sell,1805000.0,4,5,30000142,60003760,90,2025-10-29T18:25:22Z,7173542277,1,region
sell,1809000.0,48,50,30000142,60003760,90,2025-10-29T00:54:30Z,7145340459,1,region
sell,1810000.0,38,90,30000142,60003760,90,2025-10-27T10:43:50Z,7171824877,1,region
sell,1821000.0,179,200,30000142,60003760,90,2025-10-26T12:46:54Z,7131624083,1,region
sell,1827000.0,42,50,30000142,60003760,90,2025-10-26T06:34:09Z,7161351480,1,region
sell,1828000.0,3,3,30000142,60003760,90,2025-10-26T00:00:29Z,7170718326,1,region
sell,1832000.0,15,15,30000142,60003760,90,2025-10-25T00:14:17Z,7169881071,1,region
sell,1899000.0,6,30,30000142,60003760,90,2025-10-01T03:42:39Z,7152534338,1,region
sell,1929000.0,1,9,30000142,60003760,90,2025-09-27T16:06:31Z,7150150562,1,region
sell,1932000.0,37,60,30000142,60003760,90,2025-09-24T22:54:01Z,7148425843,1,region
sell,1993000.0,82,152,30000142,60003760,90,2025-09-07T11:31:00Z,7069580816,1,region
sell,2021000.0,76,76,30000142,60003760,90,2025-10-31T21:24:02Z,7070473252,1,region
sell,2024000.0,108,108,30000142,60003760,90,2025-08-29T01:39:49Z,7130767388,1,region
