side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,296200.0,9,20,30000142,60003760,14,2025-11-14T21:23:12Z,7183361384,1,station
buy,296100.0,1,1,30000142,60003760,90,2025-11-14T21:14:49Z,7182916640,1,1
buy,295700.0,1,1,30000142,60003760,90,2025-11-12T00:13:03Z,7183867520,1,station
buy,279000.0,98,100,30000142,60003760,90,2025-10-30T12:26:46Z,7144748216,1,4
buy,275000.0,20,20,30000142,60003760,90,2025-10-29T13:01:37Z,7173338265,1,1
buy,11050.0,45,60,30000142,60003760,90,2025-10-31T20:59:07Z,7133611777,1,solarsystem
buy,0.01,10000000,10000000,30000142,60003760,90,2025-11-11T17:58:51Z,7183615774,1,40
sell,4985000.0,12,13,30000142,60003760,14,2025-11-15T15:00:29Z,7186072109,1,region
sell,4986000.0,2,2,30000142,60003760,90,2025-11-15T14:27:50Z,7166316917,1,region
sell,4990000.0,2,2,30000142,60003760,90,2025-11-11T13:30:09Z,7181919535,1,region
sell,4994000.0,1,1,30000142,60003760,90,2025-11-11T10:34:17Z,7111076799,1,region
sell,4996000.0,3,3,30000142,60003760,90,2025-11-10T16:58:39Z,7164998597,1,region
sell,4999000.0,4,4,30000142,60003760,90,2025-11-09T21:30:12Z,7179615287,1,region
sell,6000000.0,4,4,30000142,60003760,90,2025-11-08T16:33:01Z,7141476964,1,region
sell,6977000.0,1,1,30000142,60003760,90,2025-11-07T01:42:51Z,7179932124,1,region
sell,7000000.0,1,1,30000142,60003760,90,2025-10-29T23:32:31Z,7140501125,1,region
sell,7770000.0,1,2,30000142,60003760,90,2025-10-10T21:01:42Z,7159412111,1,region
sell,8498000.0,1,1,30000142,60003760,90,2025-10-03T04:57:39Z,7153757450,1,region
sell,8980000.0,1,1,30000142,60003760,90,2025-09-27T00:40:32Z,7149709626,1,region
sell,12000000.0,1,1,30000142,60003760,90,2025-09-20T02:23:01Z,7143890106,1,region
sell,13940000.0,4,4,30000142,60003760,90,2025-09-17T10:46:12Z,7143475133,1,region
sell,13940000.0,1,1,30000142,60003760,90,2025-09-17T10:47:58Z,7124481204,1,region
sell,17000000.0,1,1,30000142,60003760,90,2025-09-14T16:55:14Z,7113811772,1,region
sell,19840000.0,1,1,30000142,60003760,90,2025-09-12T10:52:40Z,7140112625,1,region
