side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,163.2,3909929,4200000,30000144,1044752365771,30,2025-11-15T21:29:12Z,7174715219,1,1
buy,163.1,921899,1100000,30000142,60003760,14,2025-11-15T21:11:49Z,7175842574,1,station
buy,163.0,1120102,1200000,30000142,60003760,14,2025-11-15T20:55:19Z,7176243786,1,station
buy,162.9,1861344,2700000,30000142,60003760,14,2025-11-14T12:10:07Z,7175707469,1,station
buy,162.8,3305625,3985714,30000144,1042508032148,30,2025-11-12T13:39:29Z,7174661001,1,20
buy,154.3,1446336,1600000,30000142,60003760,14,2025-11-11T19:07:37Z,7178367486,1,station
buy,154.3,3348043,3400000,30000142,60003760,7,2025-11-11T19:04:31Z,7177882816,1,station
buy,154.2,1000000,1000000,30000144,1042508032148,90,2025-11-11T10:38:29Z,7180855428,1,1
buy,154.1,706663,1000000,30000142,60003760,90,2025-11-11T05:42:13Z,7176317579,1,station
buy,153.7,70858,100000,30000142,60003760,90,2025-11-10T16:02:20Z,7182762056,1,region
buy,132.2,813742,1000000,30000142,60003760,90,2025-11-08T07:24:50Z,7177139757,1,station
buy,127.1,354545,400000,30000144,1044752365771,90,2025-11-07T00:16:34Z,7176260912,1,1
buy,116.0,99999,99999,30000144,1044752365771,90,2025-11-03T06:48:12Z,7177120757,1,1
buy,115.9,100000,100000,30000142,60003760,90,2025-11-03T05:57:24Z,7177103323,1,station
buy,115.6,100000,100000,30000142,60003760,90,2025-11-03T02:52:09Z,7175182942,1,station
buy,78.68,100000,100000,30000142,60003760,90,2025-11-02T10:55:22Z,7176371310,1,station
buy,78.11,500000,500000,30000142,60003760,90,2025-11-01T23:23:17Z,7176047517,1,station
buy,72.31,99999,99999,30000142,60003760,90,2025-11-01T05:05:16Z,7175336620,1,station
buy,18.18,1000000,1000000,30000142,60003760,90,2025-10-31T10:16:38Z,7174724979,1,1
buy,18.17,995074,1000000,30000142,60003760,90,2025-10-11T14:47:55Z,7135503878,1,station
buy,18.15,500000,500000,30000142,60003760,90,2025-11-02T10:55:38Z,7143109216,1,region
sell,185.5,213043,1000000,30000142,60003760,90,2025-11-01T16:38:38Z,7167845877,1,region
sell,186.0,101553,200000,30000142,60003760,90,2025-10-31T01:38:59Z,7174538354,1,region
sell,189.0,1604,1604,30000142,60003760,90,2025-10-28T16:41:04Z,7172729349,1,region
sell,190.8,3000000,3000000,30000142,60003760,90,2025-10-27T17:35:16Z,7172046833,1,region
sell,192.3,50000,50000,30000142,60003760,90,2025-10-26T08:52:10Z,7170951966,1,region
sell,192.4,788990,1000000,30000142,60003760,90,2025-10-26T07:07:49Z,7170899058,1,region
sell,196.9,756,756,30000142,60003760,90,2025-10-21T18:06:38Z,7167620778,1,region
sell,197.2,9420,9420,30000142,60003760,90,2025-10-21T15:28:56Z,7167525456,1,region
sell,197.5,936665,1000000,30000142,60003760,90,2025-10-21T14:07:49Z,7167360378,1,region
sell,204.0,552169,999788,30000142,60003760,90,2025-10-19T08:55:24Z,7165800921,1,region
sell,204.4,183883,810000,30000142,60003760,90,2025-09-18T20:23:32Z,7144350053,1,region
sell,204.5,265106,1150000,30000142,60003760,90,2025-09-15T16:21:18Z,7134355214,1,region
sell,204.9,14615,165000,30000142,60003760,90,2025-09-04T01:20:26Z,7134823549,1,region
sell,205.0,250000,250000,30000142,60003760,90,2025-09-28T22:39:15Z,7151203116,1,region
sell,207.0,235534,400000,30000142,60003760,90,2025-08-23T15:13:24Z,7122080497,1,region
sell,207.1,455000,455000,30000142,60003760,90,2025-09-02T19:53:46Z,7134072939,1,region
sell,209.0,200000,200000,30000142,60003760,90,2025-09-26T20:05:52Z,7149578355,1,region
sell,210.0,115939,115939,30000142,60003760,90,2025-09-08T07:28:40Z,7137590023,1,region
sell,210.0,5356,5356,30000170,60003211,90,2025-10-22T13:25:40Z,7168124363,1,region
sell,212.0,450000,450000,30000142,60003760,90,2025-09-23T19:12:07Z,7147707265,1,region
sell,213.1,279369,300000,30000142,60003760,90,2025-08-19T04:10:29Z,7124298877,1,region
sell,216.6,312761,450000,30000142,60003760,90,2025-09-24T19:59:49Z,7108736275,1,region
sell,230.7,53316,53316,30000142,60003760,90,2025-09-21T06:20:01Z,7145956070,1,region
sell,247.4,37346,37346,30000142,60003760,90,2025-09-10T07:30:23Z,7026093578,1,region
sell,257.4,58302,139859,30000142,60003760,90,2025-09-25T21:36:58Z,6967355382,1,region
sell,263.2,58626,58626,30000142,60003760,90,2025-09-10T07:30:59Z,6969802789,1,region
sell,263.2,67234,91374,30000142,60003760,90,2025-09-10T07:30:46Z,6966019724,1,region
sell,300.0,140500,160500,30000173,60004063,90,2025-10-19T05:05:06Z,7165694817,1,region
