side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,41000000.0,1,1,30000142,60003760,90,2025-11-02T21:05:20Z,7176848228,1,station
buy,40510000.0,2,2,30000142,60003760,90,2025-11-02T00:18:50Z,7164791418,1,station
buy,40000000.0,1,1,30000142,60003760,90,2025-10-23T23:44:54Z,7169154417,1,station
buy,36250000.0,1,1,30000144,1044752365771,90,2025-10-20T20:54:59Z,7160743092,1,40
buy,27880000.0,1,1,30000142,60003760,90,2025-10-10T21:17:04Z,7159421511,1,station
buy,15080000.0,3,3,30000142,60003760,90,2025-09-24T20:40:44Z,7141833081,1,station
buy,5005000.0,4,4,30000142,60003760,90,2025-11-06T04:43:56Z,7136083166,1,solarsystem
buy,5000000.0,1,1,30000142,60003760,90,2025-09-24T08:01:00Z,7147996011,1,station
buy,4569000.0,1,1,30000142,60003760,90,2025-10-11T19:53:13Z,7152626158,1,40
buy,3191000.0,1,1,30000142,60003760,90,2025-09-16T13:52:24Z,7140587306,1,station
buy,3106000.0,1,2,30000144,1044752365771,90,2025-09-11T14:37:49Z,7136078501,1,1
buy,0.01,1,1,30000142,60003760,90,2025-10-20T08:04:38Z,7166605406,1,station
sell,89750000.0,1,1,30000142,60003760,90,2025-11-16T07:58:45Z,7178669654,1,region
sell,89770000.0,2,2,30000142,60003760,90,2025-11-14T22:45:20Z,7183910239,1,region
sell,89830000.0,1,1,30000142,60003760,90,2025-11-12T21:21:04Z,7173910755,1,region
sell,89900000.0,1,1,30000142,60003760,90,2025-11-11T21:01:31Z,7183758282,1,region
sell,90000000.0,1,1,30000142,60003760,90,2025-11-11T20:35:25Z,7183737874,1,region
sell,94980000.0,1,1,30000142,60003760,90,2025-11-08T23:00:08Z,7181407731,1,region
sell,95000000.0,1,1,30000142,60003760,90,2025-11-08T16:31:36Z,7129025557,1,region
sell,98970000.0,1,2,30000142,60003760,90,2025-10-02T15:26:35Z,7153395732,1,region
sell,101000000.0,2,2,30000142,60003760,90,2025-10-19T08:57:27Z,7165802163,1,region
sell,120000000.0,1,1,30000142,60003760,90,2025-10-21T17:38:18Z,7167602272,1,region
sell,152800000.0,1,1,30000142,60003760,90,2025-09-16T13:52:37Z,7140587465,1,region
sell,248000000.0,1,1,30000142,60003760,90,2025-08-21T14:18:10Z,7125736107,1,region
sell,6001000000.0,1,1,30000142,60003760,90,2025-10-08T12:48:24Z,7076456668,1,region
