side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1274.0,21763,100000,30000142,60003760,90,2025-08-25T15:30:03Z,7128605947,1,station
buy,1.0,100000,100000,30000142,60003760,90,2025-10-12T15:41:58Z,7160904457,1,station
buy,0.02,999999975,1000000000,30000142,60003760,90,2025-11-16T08:15:21Z,7151374995,1,1
buy,0.01,85511,100000,30000142,60003760,90,2025-09-27T18:16:59Z,7150245478,1,region
sell,1339.0,58000,183368,30000142,60003760,90,2025-11-16T04:03:48Z,7186734137,1,region
sell,1340.0,59410,59410,30000142,60003760,90,2025-11-16T01:26:43Z,7187158704,1,region
sell,1340.0,2761833,2761833,30000142,60003760,90,2025-11-16T02:29:57Z,7187194124,1,region
sell,1345.0,71556,71556,30000142,60003760,90,2025-11-16T00:45:52Z,7187137920,1,region
sell,1350.0,3035,3035,30000142,60003760,3,2025-11-15T20:50:25Z,7186969645,1,region
sell,1350.0,817836,817836,30000142,60003760,90,2025-11-15T22:32:08Z,7187051529,1,region
sell,1358.0,927507,927507,30000142,60003760,90,2025-11-15T20:25:36Z,7186949870,1,region
sell,1359.0,291668,1000000,30000142,60003760,30,2025-11-15T18:02:04Z,7171918039,1,region
sell,1360.0,59229,59229,30000142,60003760,90,2025-11-15T03:06:30Z,7186264268,1,region
sell,1361.0,14260,14260,30000142,60003760,90,2025-11-14T16:14:20Z,7185843803,1,region
sell,1361.0,2064018,2764312,30000142,60003760,90,2025-11-14T13:01:52Z,7185714423,1,region
sell,1361.0,20396,20396,30000142,60003760,90,2025-11-14T17:48:09Z,7185913181,1,region
sell,1376.0,29397,29397,30000142,60003760,90,2025-11-14T16:34:04Z,7185856959,1,region
sell,1376.0,41031,41031,30000142,60003760,90,2025-11-15T14:36:39Z,7161757531,1,region
sell,1376.0,21819,21819,30000142,60003760,90,2025-11-15T14:36:58Z,7156011504,1,region
sell,1376.0,3638,3638,30000142,60003760,90,2025-11-15T14:37:15Z,7163508173,1,region
sell,1377.0,781073,781073,30000142,60003760,90,2025-11-14T04:35:57Z,7179282919,1,region
sell,1377.0,407460,407460,30000142,60003760,90,2025-11-14T04:35:25Z,7184735169,1,region
sell,1385.0,374,374,30000142,60003760,90,2025-11-12T19:21:34Z,7184444303,1,region
sell,1389.0,151642,151691,30000142,60003760,90,2025-11-12T11:15:01Z,7183304785,1,region
sell,1389.0,50179,50179,30000142,60003760,90,2025-11-12T14:05:04Z,7184235318,1,region
sell,1390.0,760462,760462,30000142,60003760,30,2025-11-13T07:30:01Z,7184802352,1,region
sell,1394.0,127183,127183,30000142,60003760,90,2025-11-12T02:34:36Z,7183930526,1,region
sell,1397.0,233,233,30000142,60003760,30,2025-11-11T15:47:53Z,7183525184,1,region
sell,1398.0,1398,1398,30000142,60003760,30,2025-11-11T15:47:25Z,7183524893,1,region
sell,1398.0,14060,14060,30000142,60003760,30,2025-11-11T15:50:02Z,7183526821,1,region
sell,1399.0,31985,31985,30000142,60003760,90,2025-11-11T10:32:12Z,7183354922,1,region
sell,1400.0,1434590,1434590,30000142,60003760,90,2025-11-11T16:46:10Z,7183563649,1,region
sell,1400.0,8602,8602,30000142,60003760,90,2025-11-11T21:03:48Z,7183760084,1,region
sell,1401.0,500000,722973,30000142,60003760,90,2025-11-07T21:55:57Z,7180522918,1,region
sell,1402.0,10950,10950,30000142,60003760,90,2025-11-07T14:43:48Z,7180253044,1,region
sell,1408.0,193355,243355,30000142,60003760,90,2025-11-01T07:10:53Z,7175382032,1,region
sell,1440.0,1011103,1011103,30000142,60003760,90,2025-11-05T04:27:05Z,7173959411,1,region
sell,1450.0,12479,12479,30000142,60003760,90,2025-11-04T21:57:19Z,7173651802,1,region
sell,1473.0,121349,121356,30000142,60003760,90,2025-10-31T02:55:36Z,7174570209,1,region
sell,1484.0,13008,13008,30000142,60003760,90,2025-10-26T00:14:17Z,7170723825,1,region
sell,1484.0,12397,12397,30000142,60003760,30,2025-10-26T00:37:35Z,7170735638,1,region
sell,1489.0,8018,8018,30000142,60003760,90,2025-10-25T20:45:57Z,7170603961,1,region
sell,1490.0,92560,92560,30000142,60003760,90,2025-10-20T11:39:28Z,7166698660,1,region
sell,1500.0,2457,2457,30000142,60003760,90,2025-10-08T13:50:39Z,7157695849,1,region
sell,1549.0,45044,45044,30000142,60003760,90,2025-10-01T01:20:45Z,7152486757,1,region
sell,1550.0,21397,21397,30000142,60003760,90,2025-09-27T18:29:27Z,7150254868,1,region
sell,1595.0,69727,69727,30000142,60003760,90,2025-10-07T22:22:07Z,7157304209,1,region
sell,1596.0,600189,600189,30000142,60003760,90,2025-10-06T04:56:45Z,7155947729,1,region
sell,1598.0,251609,251609,30000142,60003760,90,2025-09-18T04:29:25Z,7143937254,1,region
sell,1600.0,105880,105880,30000142,60003760,90,2025-08-29T11:39:00Z,7130984967,1,region
sell,1610.0,377868,377868,30000142,60003760,90,2025-09-25T22:21:03Z,7149014574,1,region
sell,1800.0,23688,23688,30000142,60003760,90,2025-09-13T23:32:36Z,7141303564,1,region
