date,average,highest,lowest,order_count,volume
2025-05-20,17836829.27,18590000.0,16300000.0,34,41
2025-05-21,18390952.38,18640000.0,16270000.0,36,63
2025-05-22,18860677.97,19170000.0,18660000.0,33,59
2025-05-23,18248484.85,18960000.0,16490000.0,27,33
2025-05-24,16490000.0,18930000.0,16480000.0,51,171
2025-05-25,18032911.39,18270000.0,16400000.0,44,79
2025-05-26,17745000.0,18180000.0,16450000.0,36,64
2025-05-27,17331521.74,18110000.0,16510000.0,40,92
2025-05-28,17127941.18,17430000.0,16390000.0,31,34
2025-05-29,17680128.21,18110000.0,17430000.0,35,78
2025-05-30,18311111.11,18790000.0,16925000.0,34,36
2025-05-31,18622022.47,18780000.0,16620000.0,44,89
2025-06-01,18596481.48,18800000.0,16720000.0,24,54
2025-06-02,18712666.67,19220000.0,16740000.0,27,45
2025-06-03,18963863.64,19205000.0,16765000.0,31,44
2025-06-04,18745365.85,19160000.0,16820000.0,30,41
2025-06-05,19000000.0,19040000.0,16790000.0,40,107
2025-06-06,17727659.57,18900000.0,16440000.0,33,47
2025-06-07,18393111.11,18820000.0,16445000.0,42,45
2025-06-08,18600430.11,18790000.0,16470000.0,45,93
2025-06-09,18469230.77,18810000.0,16465000.0,35,39
2025-06-10,18770000.0,18780000.0,18670000.0,37,103
2025-06-11,18655116.28,18890000.0,18590000.0,31,43
2025-06-12,18646111.11,18990000.0,16535000.0,30,54
2025-06-13,18472000.0,18880000.0,16600000.0,30,40
2025-06-14,18242857.14,18850000.0,16480000.0,43,63
2025-06-15,18227073.17,18780000.0,16410000.0,39,41
2025-06-16,17371777.78,18490000.0,15340000.0,33,45
2025-06-17,18321304.35,18500000.0,16035000.0,22,23
2025-06-18,18269705.88,18600000.0,16730000.0,46,68
2025-06-19,18258484.85,18600000.0,16750000.0,22,33
2025-06-20,18594000.0,23250000.0,18540000.0,24,25
2025-06-21,18238039.22,18500000.0,16810000.0,36,51
2025-06-22,17804230.77,18430000.0,16800000.0,44,78
2025-06-23,17996000.0,18380000.0,16800000.0,27,30
2025-06-24,17342258.06,18300000.0,16800000.0,26,62
2025-06-25,17450545.45,17990000.0,15270000.0,43,55
2025-06-26,17621578.95,17990000.0,16010000.0,30,38
2025-06-27,17652903.23,17870000.0,16010000.0,20,31
2025-06-28,17552105.26,17900000.0,16010000.0,37,57
2025-06-29,17549310.34,17910000.0,16010000.0,33,58
2025-06-30,17010909.09,17890000.0,16010000.0,22,33
2025-07-01,17396666.67,17750000.0,16010000.0,25,39
2025-07-02,17147600.0,17700000.0,16070000.0,25,25
2025-07-03,17288823.53,17680000.0,16000000.0,22,34
2025-07-04,17042727.27,17690000.0,16000000.0,27,33
2025-07-05,16886600.0,17750000.0,16210000.0,22,50
2025-07-06,17691481.48,17750000.0,16210000.0,21,27
