side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,15010000.0,2,2,30000142,60003760,90,2025-11-09T22:44:44Z,7182285981,1,station
buy,50.0,5050,5050,30000142,60003760,90,2025-09-26T14:54:08Z,7149390298,1,40
buy,0.01,100000,100000,30000142,60003760,90,2025-08-23T08:08:51Z,7126870454,1,region
sell,62000000.0,3,3,30000142,60003760,90,2025-11-11T01:09:48Z,7183107869,1,region
sell,66660000.0,1,1,30000142,60003760,90,2025-10-21T18:08:02Z,7165498097,1,region
sell,80000000.0,6,6,30000142,60003760,90,2025-11-07T21:57:13Z,7180523853,1,region
