side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,3627000.0,4,4,30000144,1042508032148,90,2025-10-23T04:08:42Z,7168572459,1,40
buy,3626000.0,1,1,30000142,60003760,90,2025-09-01T04:48:43Z,7132981873,1,1
