side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,62310.0,21,500,30000142,60003760,90,2025-11-14T13:54:58Z,7185749151,1,station
buy,62270.0,932,999,30000142,60003760,90,2025-11-10T16:25:23Z,7180999273,1,station
buy,62250.0,120,300,30000144,1044752365771,90,2025-11-08T16:53:21Z,7175430258,1,3
buy,61780.0,787,1500,30000142,60003760,90,2025-10-27T20:14:29Z,7154592270,1,station
buy,61670.0,598,1000,30000142,60003760,90,2025-10-08T00:22:03Z,7147960822,1,station
buy,61080.0,628,700,30000142,60003760,90,2025-08-27T23:11:13Z,7130090642,1,station
buy,6109.0,397,425,30000142,60003760,90,2025-10-07T03:28:52Z,7156703822,1,4
buy,0.01,9999984,10000000,30000142,60003760,90,2025-10-29T13:56:16Z,7173371286,1,40
sell,85500.0,44,48,30000142,60003760,90,2025-11-16T06:58:25Z,7187331050,1,region
sell,85770.0,461,600,30000142,60003760,90,2025-11-15T18:05:48Z,7186830958,1,region
sell,85790.0,234,500,30000142,60003760,90,2025-11-15T06:48:22Z,7185749026,1,region
sell,85870.0,73,299,30000142,60003760,90,2025-11-14T22:13:13Z,7182542908,1,region
sell,85880.0,10,73,30000142,60003760,90,2025-11-14T19:20:09Z,7185983271,1,region
sell,86000.0,78,202,30000142,60003760,90,2025-11-12T18:20:39Z,7184400419,1,region
sell,87990.0,29,29,30000142,60003760,90,2025-11-10T14:02:12Z,7182684653,1,region
sell,88070.0,30,30,30000142,60003760,90,2025-11-12T02:50:12Z,7183937749,1,region
sell,89000.0,2,2,30000142,60003760,90,2025-10-27T21:44:07Z,7172220518,1,region
sell,92890.0,691,693,30000142,60003760,90,2025-10-27T20:14:23Z,7172160975,1,region
sell,94990.0,3150,3675,30000142,60003760,90,2025-10-23T11:43:37Z,7168736807,1,region
sell,99430.0,3,3,30000142,60003760,90,2025-09-27T12:22:04Z,7150001698,1,region
sell,100000.0,1,1,30000142,60003760,90,2025-11-12T13:53:01Z,7184229232,1,region
sell,155000.0,23,23,30000171,60003346,90,2025-11-12T18:47:35Z,7184421262,1,region
sell,177600.0,6,9,30030141,60015027,90,2025-11-14T04:29:46Z,7185492354,1,region
sell,177700.0,157,157,30030141,60015027,90,2025-09-25T00:48:24Z,7148465581,1,region
sell,828900.0,18,18,30000142,60003760,90,2025-09-22T00:54:06Z,7146596724,1,region
sell,830100.0,5,5,30000181,60001783,90,2025-11-13T17:24:45Z,7185121470,1,region
sell,999900.0,91,139,30000142,60003760,90,2025-10-18T17:11:05Z,6842242888,1,region
