side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,15100000.0,1,1,30000142,60003760,90,2025-11-13T22:54:57Z,7185341498,1,region
buy,15050000.0,1,1,30000142,60003760,90,2025-11-05T16:09:10Z,7178879632,1,station
buy,15000000.0,10,10,30000144,1042508032148,90,2025-10-29T09:09:35Z,7173227627,1,40
sell,20000000.0,151,151,30000141,60014659,365,2025-11-01T03:24:32Z,6964004287,1,region
sell,20000000.0,151,151,30000165,60014686,365,2025-11-06T11:04:33Z,6964004582,1,region
sell,20000000.0,151,151,30000167,60004435,365,2025-10-19T17:54:00Z,6964001955,1,region
sell,20000000.0,138,138,30000180,60004459,365,2025-11-06T18:48:59Z,6964002505,1,region
sell,20000000.0,151,151,30000181,60004444,365,2025-11-09T07:14:59Z,6964002229,1,region
sell,20000000.0,138,138,30000195,60004468,365,2025-09-14T11:29:39Z,6964003333,1,region
sell,20000000.0,151,151,30000201,60004426,365,2025-10-23T11:10:51Z,6964001681,1,region
sell,20000000.0,138,138,30000201,60004465,365,2025-08-26T11:03:01Z,6964003057,1,region
sell,20000000.0,151,151,30021407,60015002,365,2025-11-14T22:32:46Z,6964004906,1,region
sell,20000000.0,151,151,30030141,60015027,365,2025-11-14T14:50:01Z,6964005200,1,region
sell,20000000.0,138,138,30000188,60004474,365,2025-11-15T15:36:25Z,6964003609,1,region
sell,20000000.0,138,138,30000119,60004462,365,2025-11-16T05:04:47Z,6964002781,1,region
sell,20930000.0,14,43,30000142,60003760,90,2025-11-11T17:02:44Z,7183576382,1,region
sell,20940000.0,40,40,30000142,60003760,90,2025-10-10T17:49:31Z,7159281526,1,region
sell,21990000.0,1,1,30000142,60003760,90,2025-09-02T08:00:18Z,7133726235,1,region
