side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,30000000.0,2,2,30000144,1044752365771,90,2025-11-12T15:59:29Z,7184306256,1,1
buy,204800.0,30,30,30000142,60003760,90,2025-11-07T20:26:39Z,7180468499,1,region
buy,204700.0,34,34,30000142,60003760,90,2025-11-05T11:29:58Z,7176152323,1,station
buy,203700.0,7,7,30000142,60003760,90,2025-11-05T11:17:21Z,7099546160,1,region
buy,203000.0,10,10,30000142,60003760,90,2025-11-03T07:56:01Z,7177145344,1,station
buy,500.0,500,500,30000142,60003760,90,2025-09-26T17:03:39Z,7149465278,1,40
buy,50.0,5050,5050,30000142,60003760,90,2025-09-01T10:35:40Z,7133106917,1,40
sell,60890000.0,1,1,30000142,60003760,90,2025-11-15T09:18:01Z,7184259480,1,region
sell,60900000.0,1,1,30000142,60003760,90,2025-11-15T02:20:51Z,7181442147,1,region
sell,61000000.0,5,6,30000142,60003760,90,2025-11-14T15:54:14Z,7160708155,1,region
sell,62750000.0,2,2,30000142,60003760,90,2025-11-13T12:06:47Z,7178665480,1,region
sell,65000000.0,1,1,30000142,60003760,90,2025-11-12T14:40:17Z,7184255655,1,region
sell,69990000.0,2,2,30000142,60003760,90,2025-11-12T10:46:39Z,7171526460,1,region
sell,70950000.0,1,1,30000142,60003760,90,2025-11-08T12:37:39Z,7180948917,1,region
sell,70980000.0,1,1,30000142,60003760,90,2025-11-07T13:31:25Z,7180214336,1,region
sell,70990000.0,1,1,30000142,60003760,90,2025-11-07T09:33:33Z,7159346048,1,region
sell,71000000.0,2,2,30000142,60003760,90,2025-11-05T11:30:14Z,7178741727,1,region
sell,72000000.0,1,1,30000142,60003760,90,2025-11-05T10:00:12Z,7147640009,1,region
sell,72870000.0,1,1,30000142,60003760,90,2025-11-05T09:59:59Z,7157950125,1,region
sell,73890000.0,2,2,30000142,60003760,90,2025-11-03T07:14:18Z,7136156864,1,region
sell,73900000.0,1,1,30000142,60003760,90,2025-11-03T06:58:31Z,7167620375,1,region
sell,74200000.0,3,3,30000142,60003760,90,2025-11-03T01:31:42Z,7176999771,1,region
sell,75130000.0,1,2,30000142,60003760,90,2025-10-28T23:31:25Z,7173008575,1,region
sell,78900000.0,1,1,30000142,60003760,30,2025-10-25T03:47:25Z,7161295837,1,region
sell,79000000.0,1,1,30000142,60003760,90,2025-10-23T09:16:50Z,7168673943,1,region
sell,89700000.0,2,2,30000142,60003760,90,2025-10-29T09:08:04Z,7112532358,1,region
sell,89900000.0,6,6,30000142,60003760,90,2025-10-18T21:29:48Z,7164052873,1,region
sell,92240000.0,2,2,30000142,60003760,90,2025-10-15T23:46:21Z,7161247983,1,region
sell,92890000.0,1,1,30000142,60003760,90,2025-10-09T14:54:32Z,7158431586,1,region
sell,93000000.0,8,8,30000142,60003760,90,2025-10-09T03:01:18Z,7158137096,1,region
sell,94500000.0,1,1,30000142,60003760,90,2025-10-06T08:30:40Z,7156020122,1,region
sell,94770000.0,1,1,30000142,60003760,90,2025-10-02T19:33:17Z,7113403543,1,region
sell,94930000.0,1,1,30000142,60003760,90,2025-09-28T13:18:36Z,7150815861,1,region
sell,94950000.0,1,1,30000142,60003760,90,2025-09-25T06:14:41Z,7148569861,1,region
sell,95000000.0,2,2,30000142,60003760,90,2025-09-13T02:00:42Z,7140605935,1,region
sell,104800000.0,1,1,30000142,60003760,90,2025-11-09T14:41:24Z,7181916069,1,region
sell,104900000.0,2,2,30000142,60003760,90,2025-09-14T05:46:01Z,7141453115,1,region
sell,105500000.0,2,2,30000142,60003760,90,2025-09-11T18:44:22Z,7139734869,1,region
sell,108000000.0,4,5,30000142,60003760,90,2025-09-07T09:11:45Z,7117812001,1,region
sell,108100000.0,1,1,30000142,60003760,90,2025-09-07T04:29:00Z,7135251714,1,region
sell,109700000.0,1,1,30000142,60003760,90,2025-08-31T07:48:22Z,7122107001,1,region
sell,110000000.0,1,1,30000142,60003760,90,2025-08-29T14:44:19Z,7131080409,1,region
sell,113000000.0,3,3,30000142,60003760,90,2025-08-19T03:31:37Z,7124286642,1,region
sell,123700000.0,1,1,30000142,60003760,90,2025-11-01T19:24:17Z,7116673806,1,region
