side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,100.1,88,100,30000142,60003760,90,2025-11-12T00:16:50Z,7183869621,1,3
buy,100.0,1000,1000,30000142,60003760,90,2025-11-11T22:00:14Z,7183797246,1,station
sell,35320.0,32,52,30000142,60003760,90,2025-10-24T03:31:35Z,7169245189,1,region
sell,35330.0,182,185,30000142,60003760,90,2025-10-16T15:30:29Z,7124969527,1,region
sell,40000.0,1,2,30000142,60003760,90,2025-09-25T02:46:05Z,7148508552,1,region
sell,40000.0,3,3,30000142,60003760,90,2025-09-29T05:00:38Z,7151335910,1,region
sell,43210.0,54,54,30000142,60003760,90,2025-09-23T18:46:58Z,7147691952,1,region
sell,48000.0,96,96,30000142,60003760,90,2025-09-11T08:01:12Z,7136364150,1,region
sell,58000.0,1,1,30000142,60003760,90,2025-09-06T15:28:36Z,7136394453,1,region
sell,124600.0,2,2,30000142,60003760,90,2025-08-21T01:52:05Z,7125462836,1,region
