side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,43010000.0,5,10,30000144,1044752365771,90,2025-11-16T04:38:02Z,7187263271,1,1
buy,43000000.0,47,50,30000144,1042508032148,90,2025-11-15T23:57:07Z,7187110918,1,1
buy,42990000.0,2,2,30000142,60003760,90,2025-11-16T07:10:33Z,7187337093,1,station
buy,42980000.0,19,20,30000142,60003760,90,2025-11-15T22:53:45Z,7187066889,1,station
buy,6459000.0,50,50,30000142,60003760,90,2025-11-11T18:42:45Z,7183650942,1,station
buy,6458000.0,25,25,30000142,60003760,90,2025-09-26T09:29:54Z,7149243105,1,40
buy,6457000.0,15,15,30000142,60003760,90,2025-09-21T08:51:32Z,7146019333,1,40
buy,695200.0,1000,1000,30000144,1042508032148,90,2025-11-11T09:26:20Z,7154493493,1,1
buy,695100.0,50,50,30000142,60003760,90,2025-10-04T02:21:42Z,7095259303,1,region
buy,55830.0,100,100,30000144,1044752365771,90,2025-10-05T18:16:56Z,7036209201,1,40
buy,6820.0,4578,4578,30000142,60003760,90,2025-09-26T09:29:06Z,7149242914,1,40
buy,0.01,1000,1000,30000142,60003760,90,2025-11-10T10:50:40Z,7148609278,1,1
sell,53010000.0,1,1,30000142,60003760,90,2025-11-16T06:16:33Z,7187310646,1,region
sell,53980000.0,1,1,30000142,60003760,90,2025-11-16T06:10:03Z,7187307713,1,region
sell,53990000.0,6,6,30000142,60003760,90,2025-11-16T05:20:01Z,7187284518,1,region
sell,54000000.0,1,1,30000142,60003760,7,2025-11-14T22:51:14Z,7186129996,1,region
sell,54000000.0,15,15,30000142,60003760,90,2025-11-15T18:43:28Z,7186860645,1,region
sell,54100000.0,2,2,30000142,60003760,90,2025-11-14T22:12:27Z,7186106177,1,region
sell,54200000.0,2,2,30000142,60003760,30,2025-11-14T22:07:01Z,7186102530,1,region
sell,54300000.0,7,7,30000142,60003760,90,2025-11-14T21:19:25Z,7186069238,1,region
sell,54400000.0,1,1,30000142,60003760,90,2025-11-14T20:15:41Z,7186023901,1,region
sell,54500000.0,2,5,30000142,60003760,90,2025-11-14T18:04:33Z,7185925991,1,region
sell,54700000.0,2,2,30000142,60003760,90,2025-11-14T16:40:02Z,7185860859,1,region
sell,54800000.0,77,77,30000142,60003760,90,2025-11-14T16:14:47Z,7182755157,1,region
sell,54990000.0,8,15,30000142,60003760,90,2025-11-14T09:01:25Z,7185600635,1,region
sell,55390000.0,3,3,30000142,60003760,90,2025-11-14T08:48:39Z,7185594326,1,region
sell,55450000.0,2,2,30000142,60003760,90,2025-11-14T19:17:08Z,7185981368,1,region
sell,55470000.0,6,6,30000142,60003760,90,2025-11-14T07:51:22Z,7185572410,1,region
sell,55500000.0,1,1,30000142,60003760,3,2025-11-14T01:45:03Z,7185424275,1,region
sell,55510000.0,3,3,30000142,60003760,90,2025-11-14T01:06:16Z,7185404774,1,region
sell,55760000.0,22,22,30000142,60003760,90,2025-11-12T15:29:22Z,7184286090,1,region
sell,55760000.0,15,15,30000142,60003760,90,2025-11-12T15:33:14Z,7184288413,1,region
sell,55790000.0,1,1,30000142,60003760,90,2025-11-12T15:20:38Z,7184281064,1,region
sell,55820000.0,5,5,30000142,60003760,90,2025-11-12T14:17:16Z,7184241974,1,region
sell,55840000.0,5,5,30000142,60003760,90,2025-11-12T10:45:13Z,7183330685,1,region
sell,55850000.0,1,1,30000142,60003760,90,2025-11-12T10:12:47Z,7184117984,1,region
sell,56000000.0,1,1,30000142,60003760,14,2025-11-12T07:34:26Z,7184051635,1,region
sell,57000000.0,1,1,30000142,60003760,7,2025-11-12T06:16:07Z,7184020775,1,region
sell,57920000.0,13,18,30000142,60003760,90,2025-11-14T04:00:49Z,7181883239,1,region
sell,57920000.0,1,10,30000142,60003760,90,2025-11-11T12:55:56Z,7183420880,1,region
sell,57940000.0,4,4,30000142,60003760,90,2025-11-11T09:35:04Z,7183331468,1,region
sell,57960000.0,2,2,30000142,60003760,7,2025-11-11T09:26:58Z,7183328733,1,region
sell,57970000.0,8,8,30000142,60003760,14,2025-11-11T08:58:26Z,7183317360,1,region
sell,57990000.0,18,18,30000142,60003760,90,2025-11-13T06:59:51Z,7184790360,1,region
sell,58000000.0,5,6,30000142,60003760,30,2025-11-10T11:24:28Z,7182607307,1,region
sell,58280000.0,18,18,30000142,60003760,90,2025-11-09T23:23:06Z,7182308242,1,region
sell,59300000.0,2,2,30000142,60003760,90,2025-11-09T22:02:38Z,7182260495,1,region
sell,59350000.0,5,5,30000142,60003760,90,2025-11-09T21:32:46Z,7181716966,1,region
sell,59380000.0,1,1,30000142,60003760,14,2025-11-09T20:17:55Z,7182187843,1,region
sell,59390000.0,1,1,30000142,60003760,90,2025-11-09T20:13:53Z,7182184523,1,region
sell,59500000.0,1,1,30000142,60003760,90,2025-11-09T07:45:46Z,7181655113,1,region
sell,59760000.0,100,120,30000142,60003760,90,2025-11-08T09:44:05Z,7159894676,1,region
sell,59790000.0,90,175,30000142,60003760,90,2025-11-07T20:06:54Z,7173976900,1,region
sell,59800000.0,2,2,30000142,60003760,90,2025-11-07T19:08:00Z,7180416121,1,region
sell,59940000.0,1,1,30000142,60003760,90,2025-11-07T18:47:33Z,7180402042,1,region
sell,59950000.0,14,21,30000142,60003760,90,2025-11-05T11:26:04Z,7178740569,1,region
sell,59990000.0,63,63,30000142,60003760,90,2025-11-14T09:43:26Z,7185616895,1,region
sell,60000000.0,1,1,30000142,60003760,90,2025-11-02T11:47:16Z,7176407748,1,region
sell,60000000.0,65,65,30000142,60003760,90,2025-11-14T03:14:26Z,7182007371,1,region
sell,60770000.0,1,1,30000142,60003760,90,2025-11-05T10:27:09Z,7178710480,1,region
sell,60800000.0,3,3,30000142,60003760,90,2025-11-01T13:42:36Z,7175601640,1,region
sell,60900000.0,2,2,30000142,60003760,30,2025-11-01T09:14:05Z,7175439352,1,region
sell,60900000.0,4,4,30000142,60003760,90,2025-11-09T23:12:36Z,7182303254,1,region
sell,61000000.0,12,22,30000142,60003760,90,2025-10-19T08:20:55Z,7165782617,1,region
sell,61990000.0,41,48,30000142,60003760,90,2025-11-02T18:08:57Z,7165361804,1,region
sell,62000000.0,1,1,30000142,60003760,90,2025-10-19T09:25:07Z,7165817962,1,region
sell,62850000.0,22,22,30000142,60003760,90,2025-10-27T06:46:19Z,7152328192,1,region
sell,62850000.0,2,2,30000142,60003760,90,2025-10-19T09:30:00Z,7165820445,1,region
sell,62850000.0,8,8,30000142,60003760,90,2025-10-27T06:46:29Z,7152596769,1,region
sell,62870000.0,12,12,30000142,60003760,90,2025-10-19T08:22:50Z,7165783638,1,region
sell,62870000.0,14,14,30000142,60003760,90,2025-10-25T21:37:52Z,7170638719,1,region
sell,62900000.0,2,2,30000142,60003760,90,2025-10-19T06:41:54Z,7165734021,1,region
sell,63490000.0,5,5,30000142,60003760,90,2025-10-19T09:27:30Z,7165819100,1,region
sell,63620000.0,14,14,30000142,60003760,90,2025-10-18T16:43:39Z,7105040226,1,region
sell,63660000.0,30,30,30000142,60003760,90,2025-11-06T05:06:58Z,7179292220,1,region
sell,63670000.0,3,3,30000142,60003760,90,2025-10-30T08:49:27Z,7173965158,1,region
sell,63710000.0,1,1,30000142,60003760,90,2025-10-09T16:11:56Z,7158479335,1,region
sell,63720000.0,4,4,30000142,60003760,90,2025-10-09T15:37:55Z,7158458209,1,region
sell,63740000.0,3,3,30000142,60003760,90,2025-10-09T14:40:03Z,7158421677,1,region
sell,63750000.0,1,1,30000142,60003760,90,2025-10-09T14:27:18Z,7158414658,1,region
sell,63900000.0,14,14,30000142,60003760,90,2025-10-10T17:14:07Z,7159257719,1,region
sell,64000000.0,1,1,30000142,60003760,90,2025-11-04T23:36:19Z,7178472470,1,region
sell,64070000.0,21,21,30000142,60003760,90,2025-10-04T16:38:04Z,7152624979,1,region
sell,64070000.0,19,19,30000142,60003760,90,2025-10-04T16:38:10Z,7152171051,1,region
sell,64070000.0,10,10,30000142,60003760,90,2025-10-09T08:10:17Z,7158239397,1,region
sell,64080000.0,8,8,30000142,60003760,90,2025-09-28T18:19:47Z,7151041732,1,region
sell,65200000.0,43,43,30000142,60003760,90,2025-10-29T23:46:54Z,7173749457,1,region
sell,65280000.0,5,5,30000142,60003760,90,2025-09-22T14:40:19Z,7146906100,1,region
sell,65300000.0,22,22,30000142,60003760,90,2025-09-22T14:17:59Z,7146894294,1,region
sell,65770000.0,3,3,30000142,60003760,90,2025-11-09T10:46:33Z,7181750425,1,region
sell,65900000.0,25,28,30000142,60003760,90,2025-08-28T17:55:06Z,7130543939,1,region
sell,66000000.0,40,40,30000142,60003760,90,2025-08-24T07:04:05Z,7127596633,1,region
sell,66240000.0,5,5,30000142,60003760,90,2025-08-22T20:51:10Z,7126589930,1,region
sell,66380000.0,1,1,30000142,60003760,90,2025-08-22T16:45:10Z,7126441073,1,region
sell,67170000.0,1,1,30000142,60003760,90,2025-09-27T06:34:24Z,7149838945,1,region
sell,67510000.0,22,22,30000142,60003760,90,2025-11-03T17:41:00Z,7177466336,1,region
sell,68000000.0,10,10,30000142,60003760,90,2025-09-09T16:07:04Z,7138403734,1,region
sell,69700000.0,1,1,30000142,60003760,90,2025-08-30T18:19:27Z,7131911255,1,region
sell,69750000.0,1,1,30000142,60003760,90,2025-08-21T15:44:58Z,7125777861,1,region
sell,69930000.0,2,2,30000142,60003760,90,2025-08-25T23:16:26Z,7128868067,1,region
sell,71400000.0,1,1,30000142,60003760,90,2025-09-15T11:47:11Z,7142331025,1,region
sell,71480000.0,2,2,30000142,60003760,90,2025-09-14T14:37:27Z,7141736068,1,region
sell,74550000.0,7,7,30000142,60003760,90,2025-10-10T16:53:51Z,7100851158,1,region
sell,74900000.0,7,7,30000142,60003760,90,2025-09-27T13:33:12Z,7091143692,1,region
